,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP012_scene001_cell22,155,223.90967741935486,3258.5161290322585,0.6731130543501012,NP012_scene001,22
NP012_scene001_cell23,452,232.1924778761061,3116.1902654867267,0.9508868455537016,NP012_scene001,23
NP012_scene001_cell24,374,239.4973262032086,3259.6604278074865,0.9046666309532898,NP012_scene001,24
NP012_scene001_cell25,522,237.77011494252875,3308.421455938697,0.867295832221135,NP012_scene001,25
NP012_scene001_cell26,606,239.19966996699668,3149.29702970297,0.9303612503975152,NP012_scene001,26
NP012_scene001_cell27,429,244.41258741258736,3197.13986013986,0.8238935821070865,NP012_scene001,27
NP012_scene001_cell28,580,246.3,3054.308620689655,0.7247358410010817,NP012_scene001,28
NP012_scene001_cell29,548,258.13138686131384,3156.808394160584,0.8007058922451633,NP012_scene001,29
NP012_scene001_cell30,647,261.3925811437404,3242.4590417310665,0.8460186075501553,NP012_scene001,30
NP012_scene001_cell31,413,261.7748184019371,3292.002421307506,0.8792715313605171,NP012_scene001,31
NP012_scene001_cell32,583,267.37049742710116,3683.6809605488847,0.6111746191969366,NP012_scene001,32
NP012_scene001_cell33,653,271.83460949464006,3365.2787136294032,0.8438900238363761,NP012_scene001,33
NP012_scene001_cell34,784,272.797193877551,3075.6658163265306,0.7159583880650813,NP012_scene001,34
NP012_scene001_cell35,717,273.9191073919108,3183.337517433752,0.7647194363392708,NP012_scene001,35
NP012_scene001_cell36,53,273.0566037735849,3298.3773584905657,0.5511532940910714,NP012_scene001,36
NP012_scene001_cell37,577,275.4887348353553,3328.7036395147315,0.6439165716708187,NP012_scene001,37
NP012_scene001_cell38,1278,285.5242566510172,3254.9616588419403,0.8676549081281756,NP012_scene001,38
NP012_scene001_cell39,142,284.7042253521127,3684.5140845070423,0.5252054877906389,NP012_scene001,39
NP012_scene001_cell40,577,286.01906412478337,3124.124783362219,0.6846073591482236,NP012_scene001,40
NP012_scene001_cell41,605,291.1471074380165,3302.1322314049585,0.8654521518678896,NP012_scene001,41
NP012_scene001_cell42,424,297.33962264150944,2969.948113207547,0.9287876736673356,NP012_scene001,42
NP012_scene001_cell43,321,300.99688473520246,3330.448598130841,0.7739369830846341,NP012_scene001,43
NP012_scene001_cell44,590,301.635593220339,3201.3135593220345,0.9285221727281158,NP012_scene001,44
NP012_scene001_cell45,761,305.7936925098555,3019.239159001314,0.8936845589141746,NP012_scene001,45
NP012_scene001_cell46,650,304.01076923076926,3362.0215384615385,0.7643921622644727,NP012_scene001,46
NP012_scene001_cell47,557,312.935368043088,3566.531418312388,0.7417564828511762,NP012_scene001,47
NP012_scene001_cell48,704,321.3636363636364,3653.539772727273,0.818248011749172,NP012_scene001,48
NP012_scene001_cell49,1120,323.65,3076.2651785714284,0.8285373225958128,NP012_scene001,49
NP012_scene001_cell50,474,325.2088607594937,2976.295358649789,0.6354859554360492,NP012_scene001,50
NP012_scene001_cell51,733,327.8485675306958,3118.381991814461,0.8536472341543947,NP012_scene001,51
NP012_scene001_cell52,959,331.91657977059435,3018.5974973931184,0.8417640004281902,NP012_scene001,52
NP012_scene001_cell53,1099,329.75887170154687,3272.547770700637,0.8885006026526893,NP012_scene001,53
NP012_scene001_cell54,325,330.92307692307685,2928.1846153846154,0.5814196774894727,NP012_scene001,54
NP012_scene001_cell55,182,336.2087912087912,3229.197802197802,0.585323185773976,NP012_scene001,55
NP012_scene001_cell56,35,342.2857142857143,3511.0,0.5531585533720493,NP012_scene001,56
NP012_scene001_cell57,157,342.66242038216564,3327.7197452229298,0.7265700041115848,NP012_scene001,57
NP012_scene001_cell58,501,348.03592814371257,3481.568862275449,0.7256160118786578,NP012_scene001,58
NP012_scene001_cell59,766,350.032637075718,3132.6005221932123,0.6295559853948405,NP012_scene001,59
NP012_scene001_cell60,778,352.1966580976864,2961.611825192802,0.6325873069097016,NP012_scene001,60
NP012_scene001_cell61,581,360.0567986230637,3061.192771084337,0.8562456981199565,NP012_scene001,61
NP012_scene001_cell62,802,362.5374064837905,3310.659600997507,0.7947592431635815,NP012_scene001,62
NP012_scene001_cell63,570,366.7017543859649,3238.2298245614033,0.7605921303745731,NP012_scene001,63
NP012_scene001_cell64,257,367.7198443579766,3274.451361867704,0.37269639716472014,NP012_scene001,64
NP012_scene001_cell65,370,366.65945945945947,3766.475675675677,0.8575068605003218,NP012_scene001,65
NP012_scene001_cell66,261,368.8352490421456,3413.0038314176245,0.5606281083758129,NP012_scene001,66
NP012_scene001_cell67,483,368.9648033126294,3533.635610766045,0.8796769075184798,NP012_scene001,67
NP012_scene001_cell68,621,370.92753623188406,3002.096618357488,0.8509723600387125,NP012_scene001,68
NP012_scene001_cell69,311,373.8456591639872,3089.8585209003218,0.7156906283805816,NP012_scene001,69
NP012_scene001_cell70,32,380.90625,3857.21875,0.9562360424736148,NP012_scene001,70
NP012_scene001_cell71,644,383.2422360248447,2968.3618012422357,0.840662742907705,NP012_scene001,71
NP012_scene001_cell72,112,387.875,4209.669642857143,0.9090235418407182,NP012_scene001,72
NP012_scene001_cell73,174,392.32758620689657,3423.827586206897,0.6796911625338531,NP012_scene001,73
NP012_scene001_cell74,414,392.39130434782606,3520.913043478261,0.8176528255661868,NP012_scene001,74
NP012_scene001_cell75,895,398.06480446927367,3092.3173184357543,0.514915856550617,NP012_scene001,75
NP012_scene001_cell76,760,400.4842105263159,3210.7881578947367,0.691533600407447,NP012_scene001,76
NP012_scene001_cell77,699,403.9542203147353,3164.0801144492134,0.7547401318440088,NP012_scene001,77
NP012_scene001_cell78,811,414.05548705302095,2891.245376078915,0.5568008758618749,NP012_scene001,78
NP012_scene001_cell79,404,424.6509900990098,3135.3836633663373,0.6259602737962585,NP012_scene001,79
NP012_scene001_cell80,127,426.60629921259834,4357.0,0.9081205136233184,NP012_scene001,80
NP012_scene001_cell81,919,427.0859630032644,3886.119695321001,0.6169105443286139,NP012_scene001,81
NP012_scene001_cell82,738,429.1490514905149,3100.012195121951,0.7399005242601987,NP012_scene001,82
NP012_scene001_cell83,803,434.4968866749689,2948.07596513076,0.474111209670117,NP012_scene001,83
NP012_scene001_cell84,646,434.74458204334366,3041.565015479877,0.5682424255112459,NP012_scene001,84
NP012_scene001_cell85,679,442.77466863033874,3601.4712812960242,0.8289914452421379,NP012_scene001,85
NP012_scene001_cell86,841,444.8085612366232,2873.179548156956,0.6773048220100629,NP012_scene001,86
NP012_scene001_cell87,475,451.52,3005.783157894737,0.5516233857563198,NP012_scene001,87
NP012_scene001_cell88,792,451.9709595959597,3062.6477272727275,0.8096202141796816,NP012_scene001,88
NP012_scene001_cell89,57,450.45614035087715,3749.228070175439,0.8071626446368254,NP012_scene001,89
NP012_scene001_cell90,81,458.5679012345679,3584.074074074074,0.6781405191457472,NP012_scene001,90
NP012_scene001_cell91,774,460.99612403100775,3902.8953488372094,0.7806986225843847,NP012_scene001,91
NP012_scene001_cell92,141,465.4255319148937,3758.546099290779,0.891245126569418,NP012_scene001,92
NP012_scene001_cell93,1412,462.7627478753541,2761.6225212464587,0.9066764944044248,NP012_scene001,93
NP012_scene001_cell94,738,468.4308943089431,2973.3753387533875,0.7046141559588017,NP012_scene001,94
NP012_scene001_cell95,1172,469.7098976109215,2833.698805460751,0.7246294254398333,NP012_scene001,95
NP012_scene001_cell96,135,470.33333333333326,3274.8148148148152,0.8664006544235883,NP012_scene001,96
NP012_scene001_cell97,446,469.4820627802691,2919.1905829596412,0.6442547674052388,NP012_scene001,97
NP012_scene001_cell98,95,471.6736842105263,3887.105263157895,0.9064909358912002,NP012_scene001,98
NP012_scene001_cell99,208,473.71634615384613,3705.2355769230767,0.4875346487653832,NP012_scene001,99
NP012_scene001_cell100,663,475.7164404223228,3008.452488687783,0.4833785946541378,NP012_scene001,100
NP012_scene001_cell101,1085,479.33179723502303,2794.106912442396,0.8973753150078134,NP012_scene001,101
NP012_scene001_cell102,1159,488.344262295082,2939.5176876617766,0.5832486726332933,NP012_scene001,102
NP012_scene001_cell103,208,488.9711538461538,2709.2115384615386,0.588723681707781,NP012_scene001,103
NP012_scene001_cell104,528,491.8087121212122,3296.418560606061,0.6965553964133945,NP012_scene001,104
NP012_scene001_cell105,169,491.57988165680473,3319.266272189349,0.6134608923092612,NP012_scene001,105
NP012_scene001_cell106,116,508.8362068965517,3391.6379310344832,0.8992861956492474,NP012_scene001,106
NP012_scene001_cell107,62,511.20967741935476,4589.241935483871,0.7613387095628956,NP012_scene001,107
NP012_scene001_cell108,718,511.60445682451245,2734.061281337047,0.6573018659129412,NP012_scene001,108
NP012_scene001_cell109,85,512.2941176470588,2934.529411764706,0.7224318418053859,NP012_scene001,109
NP012_scene001_cell110,642,513.5,2822.023364485981,0.51149851520152,NP012_scene001,110
NP012_scene001_cell111,198,513.5353535353536,3265.2828282828277,0.5420432872156332,NP012_scene001,111
NP012_scene001_cell112,295,514.6983050847458,4271.233898305085,0.9161966715135804,NP012_scene001,112
NP012_scene001_cell113,418,518.3803827751196,3195.397129186603,0.7750404850146386,NP012_scene001,113
NP012_scene001_cell114,144,519.6597222222222,3495.430555555556,0.7811780702525679,NP012_scene001,114
NP012_scene001_cell115,409,531.2078239608802,3521.2542787286066,0.5924566186203852,NP012_scene001,115
NP012_scene001_cell116,441,536.4081632653061,2890.0136054421773,0.8644976193777941,NP012_scene001,116
NP012_scene001_cell117,755,536.8423841059603,2757.1258278145697,0.7063337802934256,NP012_scene001,117
NP012_scene001_cell118,881,542.1657207718501,2699.937570942111,0.232385904784583,NP012_scene001,118
NP012_scene001_cell119,116,543.8448275862069,4109.362068965517,0.6032976487312033,NP012_scene001,119
NP012_scene001_cell120,247,545.7085020242915,4623.481781376519,0.6445649342664428,NP012_scene001,120
NP012_scene001_cell121,312,545.9455128205128,3544.9519230769233,0.7849810085603743,NP012_scene001,121
NP012_scene001_cell122,793,550.1387137452713,2839.00630517024,0.7138833494866488,NP012_scene001,122
NP012_scene001_cell123,421,551.1282660332541,2868.50593824228,0.7706627656278424,NP012_scene001,123
NP012_scene001_cell124,88,558.9431818181819,3540.375,0.27486215591732355,NP012_scene001,124
NP012_scene001_cell125,125,553.736,4393.64,0.8750808686150893,NP012_scene001,125
NP012_scene001_cell126,800,580.125,2837.12625,0.8851832406781707,NP012_scene001,126
NP012_scene001_cell127,197,588.1472081218274,4192.878172588832,0.824099471673152,NP012_scene001,127
NP012_scene001_cell128,212,589.2641509433962,2946.8632075471696,0.4536131410043353,NP012_scene001,128
NP012_scene001_cell129,418,594.0334928229665,4302.035885167464,0.8717104510010143,NP012_scene001,129
NP012_scene001_cell130,64,595.5,4097.171875,0.7009310894637556,NP012_scene001,130
NP012_scene001_cell131,281,599.1423487544484,3252.209964412812,0.6955865123544436,NP012_scene001,131
NP012_scene001_cell132,299,604.4046822742475,4195.110367892978,0.958642945109354,NP012_scene001,132
NP012_scene001_cell133,231,608.6450216450216,4492.636363636364,0.9054147199335566,NP012_scene001,133
NP012_scene001_cell134,433,611.7551963048497,3576.0600461893764,0.673848179637248,NP012_scene001,134
NP012_scene001_cell135,48,614.1458333333334,2912.645833333333,0.5011650543543144,NP012_scene001,135
NP012_scene001_cell136,248,618.983870967742,4642.75,0.7846456109608578,NP012_scene001,136
NP012_scene001_cell137,175,623.3942857142857,4297.691428571428,0.9228590326591852,NP012_scene001,137
NP012_scene001_cell138,429,625.030303030303,4077.636363636364,0.8428395909435294,NP012_scene001,138
NP012_scene001_cell139,299,625.6989966555184,3623.9765886287614,0.8411485845672901,NP012_scene001,139
NP012_scene001_cell140,134,627.276119402985,4012.6044776119397,0.8317202411140912,NP012_scene001,140
NP012_scene001_cell141,134,631.2910447761194,3608.955223880597,0.7964100419602976,NP012_scene001,141
NP012_scene001_cell142,141,632.9929078014185,2682.0,0.6527073206557178,NP012_scene001,142
NP012_scene001_cell143,174,634.4310344827586,3163.0689655172414,0.7405106482044508,NP012_scene001,143
NP012_scene001_cell144,551,634.5263157894736,3881.208711433757,0.6770865352467271,NP012_scene001,144
NP012_scene001_cell145,250,642.332,4266.176,0.8530847489488841,NP012_scene001,145
NP012_scene001_cell146,134,642.679104477612,4677.380597014925,0.7799739346289479,NP012_scene001,146
NP012_scene001_cell147,331,644.97583081571,3624.465256797583,0.7072410263394532,NP012_scene001,147
NP012_scene001_cell148,44,647.1590909090909,4079.590909090909,0.7243746255298888,NP012_scene001,148
NP012_scene001_cell149,524,652.4274809160305,2669.8721374045804,0.7228912052592911,NP012_scene001,149
NP012_scene001_cell150,274,654.2773722627737,4198.711678832116,0.8860869087419398,NP012_scene001,150
NP012_scene001_cell151,273,655.7985347985348,4673.571428571428,0.9364161265018872,NP012_scene001,151
NP012_scene001_cell152,563,658.6145648312612,3133.2184724689173,0.7252192624545338,NP012_scene001,152
NP012_scene001_cell153,185,662.4,4334.232432432433,0.8757956853159506,NP012_scene001,153
NP012_scene001_cell154,62,671.1935483870968,2643.7419354838707,0.5982761594197799,NP012_scene001,154
NP012_scene001_cell155,170,675.5235294117648,4364.088235294118,0.7265536899841768,NP012_scene001,155
NP012_scene001_cell156,405,679.837037037037,3609.2543209876544,0.7275731751451924,NP012_scene001,156
NP012_scene001_cell157,153,683.4183006535948,4727.614379084967,0.9010445707193556,NP012_scene001,157
NP012_scene001_cell158,122,689.7131147540982,3854.704918032786,0.8190477527282843,NP012_scene001,158
NP012_scene001_cell159,574,690.3501742160279,2642.357142857143,0.3846980844049033,NP012_scene001,159
NP012_scene001_cell160,307,699.0,2661.130293159609,0.7623941906277674,NP012_scene001,160
NP012_scene001_cell161,252,702.5515873015872,4317.555555555556,0.8491098213594946,NP012_scene001,161
NP012_scene001_cell162,46,704.6304347826087,4178.108695652174,0.5031602126912894,NP012_scene001,162
NP012_scene001_cell163,497,708.1649899396377,3655.247484909457,0.6032386948906829,NP012_scene001,163
NP012_scene001_cell164,288,712.4756944444445,3847.038194444444,0.8863732127547276,NP012_scene001,164
NP012_scene001_cell165,552,718.9710144927536,3896.342391304348,0.9135181984471352,NP012_scene001,165
NP012_scene001_cell166,171,719.9298245614035,2498.304093567252,0.4144879938488799,NP012_scene001,166
NP012_scene001_cell167,87,736.0459770114943,4139.459770114942,0.7934984822807123,NP012_scene001,167
NP012_scene001_cell168,31,741.3870967741935,2477.7096774193546,0.8897858392878861,NP012_scene001,168
NP012_scene001_cell169,185,743.5405405405405,4174.3135135135135,0.3760933347536855,NP012_scene001,169
NP012_scene001_cell170,253,744.4268774703556,3900.695652173913,0.44928685938678337,NP012_scene001,170
NP012_scene001_cell171,354,745.7146892655368,2459.132768361582,0.5749643262853101,NP012_scene001,171
NP012_scene001_cell172,491,762.0040733197555,2905.672097759674,0.880178742638039,NP012_scene001,172
NP012_scene001_cell173,459,771.7516339869281,4006.1307189542495,0.8872005482506122,NP012_scene001,173
NP012_scene001_cell174,142,775.4225352112677,4844.126760563379,0.7364541821546198,NP012_scene001,174
NP012_scene001_cell175,151,781.8476821192053,3925.8741721854303,0.8456744770909108,NP012_scene001,175
NP012_scene001_cell176,277,785.4368231046933,3602.3068592057757,0.7962921685938932,NP012_scene001,176
NP012_scene001_cell177,631,789.8985736925516,2792.4849445324876,0.8584699405351516,NP012_scene001,177
NP012_scene001_cell178,840,796.934523809524,3663.9559523809526,0.4487161348789381,NP012_scene001,178
NP012_scene001_cell179,931,795.203007518797,2951.422126745435,0.8889827254717813,NP012_scene001,179
NP012_scene001_cell180,416,797.3125,3710.2644230769233,0.8954880622721869,NP012_scene001,180
NP012_scene001_cell181,97,798.9381443298969,3937.8556701030934,0.6617334999564907,NP012_scene001,181
NP012_scene001_cell182,108,804.1388888888887,4745.75,0.8127888054545355,NP012_scene001,182
NP012_scene001_cell183,411,806.948905109489,3605.6155717761562,0.6904336177269577,NP012_scene001,183
NP012_scene001_cell184,235,812.7404255319149,3542.829787234043,0.7202135426402516,NP012_scene001,184
NP012_scene001_cell185,82,818.7195121951221,3562.1463414634145,0.764964436411698,NP012_scene001,185
NP012_scene001_cell186,216,818.3425925925926,3704.972222222222,0.7857853450034239,NP012_scene001,186
NP012_scene001_cell187,109,821.0366972477065,3955.073394495413,0.7575821860588323,NP012_scene001,187
NP012_scene001_cell188,230,821.3130434782609,3998.408695652173,0.6358987983400367,NP012_scene001,188
NP012_scene001_cell189,340,830.0617647058823,3655.3382352941176,0.9274654427816902,NP012_scene001,189
NP012_scene001_cell190,253,831.6403162055336,3941.5533596837945,0.9116944009682132,NP012_scene001,190
NP012_scene001_cell191,128,833.6796875,4035.1015625,0.8476485973309599,NP012_scene001,191
NP012_scene001_cell192,290,837.8724137931032,4051.8862068965523,0.7042281993875524,NP012_scene001,192
NP012_scene001_cell193,503,839.9403578528827,2933.200795228628,0.7034386715806301,NP012_scene001,193
NP012_scene001_cell194,438,841.3744292237442,2393.917808219178,0.9053107567994979,NP012_scene001,194
NP012_scene001_cell195,163,842.5582822085887,3569.116564417178,0.8375542666895273,NP012_scene001,195
NP012_scene001_cell196,933,847.8338692390138,2369.5391211146843,0.8317584115181479,NP012_scene001,196
NP012_scene001_cell197,572,858.0524475524478,2827.585664335664,0.8015361533308184,NP012_scene001,197
NP012_scene001_cell198,240,865.2083333333335,4509.758333333333,0.9147458832414204,NP012_scene001,198
NP012_scene001_cell199,128,872.8125,3564.484375,0.6945310061062776,NP012_scene001,199
NP012_scene001_cell200,370,875.4243243243242,2857.889189189189,0.7796638526067265,NP012_scene001,200
NP012_scene001_cell201,283,874.9681978798585,3550.3286219081274,0.7937683621075007,NP012_scene001,201
NP012_scene001_cell202,368,877.6576086956521,4245.070652173913,0.8570255822284051,NP012_scene001,202
NP012_scene001_cell203,391,882.5780051150896,2347.9514066496163,0.8259447765882866,NP012_scene001,203
NP012_scene001_cell204,169,888.4260355029587,3569.349112426036,0.927037661226102,NP012_scene001,204
NP012_scene001_cell205,230,889.8739130434783,4297.978260869565,0.9497639357715184,NP012_scene001,205
NP012_scene001_cell206,91,893.6483516483516,3605.6593406593406,0.8450528691550444,NP012_scene001,206
NP012_scene001_cell207,94,908.691489361702,2356.851063829787,0.6286301767636853,NP012_scene001,207
NP012_scene001_cell208,179,913.0391061452514,3596.1284916201125,0.9338717121993576,NP012_scene001,208
NP012_scene001_cell209,323,917.8049535603716,2931.9411764705883,0.7669581101742193,NP012_scene001,209
NP012_scene001_cell210,366,920.311475409836,2551.1120218579235,0.8074997736723853,NP012_scene001,210
NP012_scene001_cell213,336,926.3422619047619,2953.645833333333,0.7667780066117947,NP012_scene001,213
NP012_scene001_cell214,237,926.9493670886077,2579.7552742616035,0.3288999011972237,NP012_scene001,214
NP012_scene001_cell215,117,928.0598290598292,4582.555555555556,0.9399412546209304,NP012_scene001,215
NP012_scene001_cell216,243,932.5761316872428,2307.518518518519,0.5466872640470762,NP012_scene001,216
NP012_scene001_cell217,177,933.4576271186439,4913.994350282486,0.622309833189582,NP012_scene001,217
NP012_scene001_cell218,178,934.0337078651686,4489.449438202248,0.9283557619151742,NP012_scene001,218
NP012_scene001_cell220,362,935.7541436464087,2517.991712707182,0.8748922126600799,NP012_scene001,220
NP012_scene001_cell221,327,935.6299694189604,4311.733944954129,0.8889610217249572,NP012_scene001,221
NP012_scene001_cell222,34,939.9411764705884,3896.7941176470586,0.8242795889739423,NP012_scene001,222
NP012_scene001_cell223,275,940.3127272727272,3685.2436363636357,0.9673639512607528,NP012_scene001,223
NP012_scene001_cell224,136,942.2720588235294,2669.5955882352937,0.6440573493115457,NP012_scene001,224
NP012_scene001_cell225,341,955.6862170087976,2801.513196480939,0.7924394267156125,NP012_scene001,225
NP012_scene001_cell227,353,957.5410764872521,4516.85835694051,0.8899187272846232,NP012_scene001,227
NP012_scene001_cell228,234,959.7948717948718,3970.585470085471,0.9049792339238658,NP012_scene001,228
NP012_scene001_cell230,134,966.3432835820897,2678.0522388059703,0.7987274090229142,NP012_scene001,230
NP012_scene001_cell233,58,981.5344827586208,4478.551724137931,0.8029908734488272,NP012_scene001,233
NP012_scene001_cell237,218,992.7706422018347,3925.238532110093,0.7984521603072062,NP012_scene001,237
NP012_scene001_cell238,173,993.1676300578032,4084.086705202312,0.8001537294729761,NP012_scene001,238
NP012_scene001_cell239,268,993.0783582089553,3714.75,0.5425032975677517,NP012_scene001,239
NP012_scene001_cell241,415,1000.421686746988,2568.171084337349,0.9687918227252916,NP012_scene001,241
NP012_scene001_cell242,479,1000.5281837160753,3973.265135699374,0.6383391941553872,NP012_scene001,242
NP012_scene001_cell243,152,1000.375,2586.1513157894738,0.4078435382230001,NP012_scene001,243
NP012_scene001_cell252,252,1017.9484126984128,3918.61507936508,0.9095189786057596,NP012_scene001,252
NP012_scene001_cell255,635,1022.1307086614172,3963.404724409449,0.7259712256210108,NP012_scene001,255
NP012_scene001_cell258,72,1027.8055555555557,3786.861111111111,0.8681880733359698,NP012_scene001,258
NP012_scene001_cell261,754,1032.3395225464192,3836.022546419098,0.7838260387566441,NP012_scene001,261
NP012_scene001_cell263,244,1036.8155737704917,3934.635245901639,0.9205184239979188,NP012_scene001,263
NP012_scene001_cell268,289,1055.7370242214533,2249.885813148789,0.9155687379765488,NP012_scene001,268
NP012_scene001_cell269,136,1054.3823529411766,4634.838235294118,0.7740129416563261,NP012_scene001,269
NP012_scene001_cell272,250,1062.452,3711.876,0.8678526967183554,NP012_scene001,272
NP012_scene001_cell273,116,1066.5172413793102,3656.827586206897,0.9294712598697872,NP012_scene001,273
NP012_scene001_cell274,127,1067.7795275590552,4026.070866141733,0.8655754148553879,NP012_scene001,274
NP012_scene001_cell277,24,1076.625,3643.25,0.7598999573961643,NP012_scene001,277
NP012_scene001_cell279,293,1078.703071672355,3831.6860068259375,0.7480070141703951,NP012_scene001,279
NP012_scene001_cell282,57,1088.2631578947369,3648.824561403509,0.7408278029005116,NP012_scene001,282
NP012_scene001_cell283,136,1087.7720588235297,3858.8382352941176,0.6133715502135964,NP012_scene001,283
NP012_scene001_cell285,558,1094.431899641577,2216.3512544802866,0.7815331255937874,NP012_scene001,285
NP012_scene001_cell288,85,1095.8235294117646,4401.952941176471,0.8985162871433705,NP012_scene001,288
NP012_scene001_cell289,152,1096.8815789473683,3874.3815789473683,0.820144254461262,NP012_scene001,289
NP012_scene001_cell290,554,1097.5270758122742,4056.4620938628163,0.5579579815220425,NP012_scene001,290
NP012_scene001_cell291,118,1101.9745762711864,4413.940677966101,0.7788285879119964,NP012_scene001,291
NP012_scene001_cell292,187,1102.3422459893047,4354.33155080214,0.9430010646251452,NP012_scene001,292
NP012_scene001_cell293,258,1105.6589147286822,4566.961240310077,0.9253024792722888,NP012_scene001,293
NP012_scene001_cell294,89,1104.112359550562,3636.887640449437,0.6447296364388403,NP012_scene001,294
NP012_scene001_cell295,128,1109.4609375,3650.1015625,0.9157379561244344,NP012_scene001,295
NP012_scene001_cell297,119,1111.0672268907563,3623.09243697479,0.8990096160283576,NP012_scene001,297
NP012_scene001_cell300,202,1118.3762376237623,3638.673267326733,0.6959581141857397,NP012_scene001,300
NP012_scene001_cell301,222,1119.662162162162,3722.2702702702704,0.9576139714821374,NP012_scene001,301
NP012_scene001_cell302,248,1127.5564516129034,3611.2338709677415,0.4842171029881424,NP012_scene001,302
NP012_scene001_cell303,102,1124.6960784313726,3709.637254901961,0.8712433188650219,NP012_scene001,303
NP012_scene001_cell304,97,1126.6288659793815,3856.6082474226814,0.6527435996116597,NP012_scene001,304
NP012_scene001_cell305,189,1126.8306878306878,3787.6243386243377,0.8661685876344677,NP012_scene001,305
NP012_scene001_cell307,451,1128.0354767184035,2229.0088691796013,0.9298911428578016,NP012_scene001,307
NP012_scene001_cell309,159,1131.559748427673,4350.452830188679,0.7643527681458164,NP012_scene001,309
NP012_scene001_cell312,63,1133.6190476190475,3897.222222222222,0.7457340483856009,NP012_scene001,312
NP012_scene001_cell314,126,1136.0,2435.5,0.5971528222210456,NP012_scene001,314
NP012_scene001_cell315,202,1136.2128712871288,3700.4356435643563,0.7845482156538616,NP012_scene001,315
NP012_scene001_cell317,63,1143.9206349206352,3659.190476190476,0.7424728140191066,NP012_scene001,317
NP012_scene001_cell319,229,1146.0393013100436,2301.9170305676857,0.2558699471165953,NP012_scene001,319
NP012_scene001_cell321,128,1150.25,3697.9140625,0.8634128518191354,NP012_scene001,321
NP012_scene001_cell322,551,1147.9582577132487,3603.35390199637,0.8620396777895433,NP012_scene001,322
NP012_scene001_cell323,260,1151.2807692307692,2405.2923076923075,0.622905303956489,NP012_scene001,323
NP012_scene001_cell324,544,1153.9816176470588,2187.5091911764707,0.8736945124386132,NP012_scene001,324
NP012_scene001_cell326,196,1155.9132653061224,3626.545918367347,0.6758579982171548,NP012_scene001,326
NP012_scene001_cell327,57,1158.877192982456,4524.157894736842,0.8337803520533218,NP012_scene001,327
NP012_scene001_cell328,164,1158.2317073170732,2389.6585365853657,0.7880290575264811,NP012_scene001,328
NP012_scene001_cell332,439,1163.8405466970387,2293.496583143508,0.8286769192401773,NP012_scene001,332
NP012_scene001_cell334,554,1165.388086642599,2206.317689530686,0.8869459986715553,NP012_scene001,334
NP012_scene001_cell336,220,1173.3545454545454,2378.990909090909,0.7168017781095253,NP012_scene001,336
NP012_scene001_cell338,288,1170.9791666666667,3679.427083333334,0.7875038441575173,NP012_scene001,338
NP012_scene001_cell339,564,1178.728723404255,3889.505319148936,0.8804458899630941,NP012_scene001,339
NP012_scene001_cell340,91,1179.175824175824,3635.3626373626375,0.6619961929212933,NP012_scene001,340
NP012_scene001_cell342,62,1181.4032258064515,5060.225806451614,0.8281876869533917,NP012_scene001,342
NP012_scene001_cell343,358,1182.536312849162,2343.5,0.773712722275551,NP012_scene001,343
