,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP010_scene001_cell35,267,1522.4119850187271,892.1610486891386,0.7279224686686769,NP010_scene001,35
NP010_scene001_cell36,45,1533.5555555555554,1013.9555555555555,0.6854150697765707,NP010_scene001,36
NP010_scene001_cell37,458,1537.5545851528384,772.670305676856,0.8819813657180693,NP010_scene001,37
NP010_scene001_cell38,434,1539.8110599078339,506.59677419354836,0.7467240351566254,NP010_scene001,38
NP010_scene001_cell39,388,1542.5257731958764,114.159793814433,0.8441090316493735,NP010_scene001,39
NP010_scene001_cell40,297,1547.6094276094275,794.8181818181819,0.8892559980738126,NP010_scene001,40
NP010_scene001_cell41,227,1550.84140969163,1430.9735682819382,0.8331375606979343,NP010_scene001,41
NP010_scene001_cell42,158,1561.2658227848099,1479.5126582278479,0.5968808134556385,NP010_scene001,42
NP010_scene001_cell43,410,1561.7975609756095,176.2682926829268,0.7313602418442816,NP010_scene001,43
NP010_scene001_cell44,372,1566.7096774193549,341.3790322580645,0.7571663775544576,NP010_scene001,44
NP010_scene001_cell45,232,1565.8103448275863,1371.3534482758619,0.8039674884410003,NP010_scene001,45
NP010_scene001_cell46,121,1567.0991735537189,1072.2892561983474,0.4457468834849827,NP010_scene001,46
NP010_scene001_cell47,232,1575.2844827586207,1495.6681034482758,0.6699678288680698,NP010_scene001,47
NP010_scene001_cell48,351,1576.2991452991453,162.47008547008548,0.26593154654574536,NP010_scene001,48
NP010_scene001_cell49,545,1575.9596330275228,146.13211009174313,0.8719129922118521,NP010_scene001,49
NP010_scene001_cell50,1057,1574.1286660359506,1321.3462630085146,0.7321311930461707,NP010_scene001,50
NP010_scene001_cell51,436,1582.8922018348624,392.1330275229358,0.7564824978153941,NP010_scene001,51
NP010_scene001_cell52,540,1585.1888888888889,778.8666666666667,0.8190000890658898,NP010_scene001,52
NP010_scene001_cell53,332,1587.5542168674694,1518.9066265060242,0.481728402923245,NP010_scene001,53
NP010_scene001_cell54,215,1591.4511627906977,364.07441860465116,0.5933159820904677,NP010_scene001,54
NP010_scene001_cell55,184,1595.7010869565215,157.8804347826087,0.25566499272943,NP010_scene001,55
NP010_scene001_cell56,410,1600.1975609756098,1338.4585365853661,0.9223338727411614,NP010_scene001,56
NP010_scene001_cell57,147,1605.2244897959185,1500.591836734694,0.2849860285467585,NP010_scene001,57
NP010_scene001_cell58,65,1607.6153846153845,1566.2,0.8338192310277571,NP010_scene001,58
NP010_scene001_cell59,229,1611.2227074235807,236.8646288209607,0.7699734113504785,NP010_scene001,59
NP010_scene001_cell60,569,1613.3268892794376,417.23022847100174,0.9489711588910364,NP010_scene001,60
NP010_scene001_cell61,482,1615.4564315352698,362.95228215767634,0.8996605062799934,NP010_scene001,61
NP010_scene001_cell62,139,1634.1726618705036,247.0935251798561,0.8004347501133666,NP010_scene001,62
NP010_scene001_cell63,77,1635.1168831168832,1303.2597402597405,0.6811274355484884,NP010_scene001,63
NP010_scene001_cell64,120,1638.3583333333331,394.31666666666666,0.7507856410059487,NP010_scene001,64
NP010_scene001_cell65,344,1639.5668604651162,769.3110465116278,0.9147221427385028,NP010_scene001,65
NP010_scene001_cell66,340,1649.1529411764707,221.8588235294117,0.7385143583765245,NP010_scene001,66
NP010_scene001_cell67,287,1654.3588850174215,198.14285714285717,0.4602381046133694,NP010_scene001,67
NP010_scene001_cell68,235,1660.8765957446808,1315.6936170212766,0.9248725398507532,NP010_scene001,68
NP010_scene001_cell69,161,1666.6645962732919,139.14285714285714,0.4487113737438458,NP010_scene001,69
NP010_scene001_cell70,261,1668.0268199233715,381.49425287356314,0.4557980317999426,NP010_scene001,70
NP010_scene001_cell71,318,1682.3301886792453,862.6352201257863,0.8442097901196324,NP010_scene001,71
NP010_scene001_cell72,206,1683.9611650485438,721.9660194174758,0.5637396082024739,NP010_scene001,72
NP010_scene001_cell73,94,1685.4787234042553,1007.7765957446808,0.7800016641934768,NP010_scene001,73
NP010_scene001_cell74,174,1686.4080459770114,187.18390804597698,0.7995142245214892,NP010_scene001,74
NP010_scene001_cell75,257,1686.3501945525293,210.79766536964985,0.6300713005943528,NP010_scene001,75
NP010_scene001_cell76,440,1697.1045454545456,754.5159090909091,0.7239043799853646,NP010_scene001,76
NP010_scene001_cell77,303,1702.6105610561056,830.3696369636964,0.8054237898672981,NP010_scene001,77
NP010_scene001_cell78,273,1712.047619047619,127.94139194139194,0.8220097689974514,NP010_scene001,78
NP010_scene001_cell79,236,1714.2245762711866,107.40677966101696,0.7061534416255384,NP010_scene001,79
NP010_scene001_cell80,360,1716.338888888889,387.6722222222222,0.8258814725670268,NP010_scene001,80
NP010_scene001_cell81,619,1719.7770597738288,219.81098546042003,0.7810831372635484,NP010_scene001,81
NP010_scene001_cell82,334,1718.4101796407183,796.1167664670659,0.5351729224271177,NP010_scene001,82
NP010_scene001_cell83,125,1720.12,166.392,0.5953177376283508,NP010_scene001,83
NP010_scene001_cell84,90,1721.4,737.9555555555555,0.7406693892429808,NP010_scene001,84
NP010_scene001_cell85,398,1727.178391959799,758.5753768844221,0.8936483072480026,NP010_scene001,85
NP010_scene001_cell86,252,1728.5793650793646,867.1468253968254,0.6460477178957424,NP010_scene001,86
NP010_scene001_cell87,170,1729.5823529411764,188.3352941176471,0.7177021425921968,NP010_scene001,87
NP010_scene001_cell88,371,1731.0404312668466,277.0215633423181,0.7281403780315445,NP010_scene001,88
NP010_scene001_cell89,197,1734.9187817258883,168.33502538071062,0.6970708216418325,NP010_scene001,89
NP010_scene001_cell90,244,1736.4262295081967,259.2909836065574,0.8719407503373067,NP010_scene001,90
NP010_scene001_cell91,563,1738.0266429840142,705.5612788632327,0.7363021853882512,NP010_scene001,91
NP010_scene001_cell92,280,1739.692857142857,200.3142857142857,0.545657348911536,NP010_scene001,92
NP010_scene001_cell94,185,1751.5621621621622,213.43783783783783,0.7910584188754965,NP010_scene001,94
NP010_scene001_cell95,413,1756.4963680387411,174.30266343825667,0.8197171918014248,NP010_scene001,95
NP010_scene001_cell96,74,1760.8648648648648,139.8108108108108,0.6868906029412601,NP010_scene001,96
NP010_scene001_cell97,128,1761.9296875,154.1171875,0.6146217193360828,NP010_scene001,97
NP010_scene001_cell98,289,1767.7301038062287,222.96193771626298,0.8240218474405203,NP010_scene001,98
NP010_scene001_cell99,407,1775.1916461916462,748.6584766584766,0.9203101275404886,NP010_scene001,99
NP010_scene001_cell100,251,1776.3784860557764,251.50199203187248,0.7587091400772552,NP010_scene001,100
NP010_scene001_cell101,242,1781.5206611570247,143.1074380165289,0.9253118841507544,NP010_scene001,101
NP010_scene001_cell102,356,1780.5252808988766,16.75,0.8837500490771009,NP010_scene001,102
NP010_scene001_cell103,263,1780.9505703422053,156.00380228136882,0.7352289419245069,NP010_scene001,103
NP010_scene001_cell104,213,1782.455399061033,40.244131455399064,0.8089109797594118,NP010_scene001,104
NP010_scene001_cell105,252,1790.7936507936508,641.1666666666666,0.7583896625878441,NP010_scene001,105
NP010_scene001_cell106,69,1805.6811594202893,1222.7826086956522,0.5229880832453899,NP010_scene001,106
NP010_scene001_cell107,278,1813.3237410071945,1573.4064748201438,0.8668283943494678,NP010_scene001,107
NP010_scene001_cell108,400,1814.0325,243.7875,0.6815910296992039,NP010_scene001,108
NP010_scene001_cell109,366,1818.2322404371585,377.06830601092895,0.882327359435869,NP010_scene001,109
NP010_scene001_cell110,298,1825.8993288590605,163.47651006711408,0.8966319104272193,NP010_scene001,110
NP010_scene001_cell111,293,1829.3617747440273,581.5017064846418,0.7368808843854082,NP010_scene001,111
NP010_scene001_cell112,227,1835.4361233480176,189.6960352422908,0.5102459436174422,NP010_scene001,112
NP010_scene001_cell113,110,1835.290909090909,238.70909090909092,0.8788620123680319,NP010_scene001,113
NP010_scene001_cell114,306,1839.7189542483661,2122.702614379085,0.6365685562697379,NP010_scene001,114
NP010_scene001_cell115,95,1840.621052631579,264.16842105263163,0.3893137666319786,NP010_scene001,115
NP010_scene001_cell116,377,1842.0450928381965,441.026525198939,0.8600077656277071,NP010_scene001,116
NP010_scene001_cell117,751,1842.0572569906797,2289.284953395473,0.7747988170724113,NP010_scene001,117
NP010_scene001_cell118,292,1843.736301369863,1960.695205479452,0.7075503093542082,NP010_scene001,118
NP010_scene001_cell119,575,1849.314782608696,2173.0660869565218,0.6627829727720957,NP010_scene001,119
NP010_scene001_cell120,303,1851.2838283828385,1690.1353135313532,0.8906295389065987,NP010_scene001,120
NP010_scene001_cell121,37,1855.3243243243246,53.21621621621622,0.8317226585983644,NP010_scene001,121
NP010_scene001_cell122,304,1858.4638157894733,483.42434210526324,0.5850769161902559,NP010_scene001,122
NP010_scene001_cell123,358,1858.2262569832403,1782.927374301676,0.8226156501272488,NP010_scene001,123
NP010_scene001_cell124,154,1860.532467532468,322.7792207792208,0.6457612983045675,NP010_scene001,124
NP010_scene001_cell125,422,1873.312796208531,2403.125592417061,0.9083456306196762,NP010_scene001,125
NP010_scene001_cell126,256,1871.0546875,1955.91796875,0.5177482540808342,NP010_scene001,126
NP010_scene001_cell127,272,1874.183823529412,501.78308823529403,0.5919280447643663,NP010_scene001,127
NP010_scene001_cell128,349,1874.934097421204,1789.9025787965616,0.7643853761039303,NP010_scene001,128
NP010_scene001_cell129,126,1877.1349206349207,15422.873015873016,0.16923398589346933,NP010_scene001,129
NP010_scene001_cell130,258,1883.3488372093025,356.31007751937983,0.8369285184768823,NP010_scene001,130
NP010_scene001_cell131,263,1882.942965779468,412.78326996197717,0.7688438611293971,NP010_scene001,131
NP010_scene001_cell132,306,1883.8954248366013,560.6111111111112,0.7145058716859416,NP010_scene001,132
NP010_scene001_cell133,476,1884.672268907563,1813.6113445378146,0.5586094050283434,NP010_scene001,133
NP010_scene001_cell134,285,1892.3473684210528,1978.385964912281,0.7737865660138269,NP010_scene001,134
NP010_scene001_cell135,362,1892.8093922651929,1604.4281767955802,0.8640663462928821,NP010_scene001,135
NP010_scene001_cell136,155,1895.0451612903225,141.3483870967742,0.8524978619931887,NP010_scene001,136
NP010_scene001_cell137,202,1896.6930693069307,394.9009900990098,0.5746813169415705,NP010_scene001,137
NP010_scene001_cell138,463,1895.6306695464364,1756.1792656587472,0.8452326078499378,NP010_scene001,138
NP010_scene001_cell139,169,1899.5976331360944,169.4733727810651,0.7258589733040228,NP010_scene001,139
NP010_scene001_cell140,428,1900.2640186915887,459.7172897196261,0.8073754868473405,NP010_scene001,140
NP010_scene001_cell141,219,1921.62100456621,787.351598173516,0.44329284255703016,NP010_scene001,141
NP010_scene001_cell142,246,1923.4715447154474,1650.5365853658536,0.4532282481608627,NP010_scene001,142
NP010_scene001_cell143,269,1924.4609665427508,887.4275092936803,0.38056185513883134,NP010_scene001,143
NP010_scene001_cell144,945,1924.08253968254,1771.7227513227513,0.5350063264357672,NP010_scene001,144
NP010_scene001_cell145,314,1928.8439490445855,166.55732484076432,0.7044844579629973,NP010_scene001,145
NP010_scene001_cell146,231,1931.5064935064936,124.12987012987013,0.9029617366123672,NP010_scene001,146
NP010_scene001_cell147,162,1933.858024691358,908.6419753086419,0.9658731243201214,NP010_scene001,147
NP010_scene001_cell148,260,1944.3653846153845,152.5769230769231,0.6720655490492438,NP010_scene001,148
NP010_scene001_cell149,309,1953.3948220064724,844.6051779935275,0.4134474946712509,NP010_scene001,149
NP010_scene001_cell150,111,1960.2162162162165,2351.297297297297,0.4628186388537159,NP010_scene001,150
NP010_scene001_cell151,369,1963.9512195121952,66.24119241192412,0.7366456823853125,NP010_scene001,151
NP010_scene001_cell152,128,1963.140625,43.125,0.777668212327087,NP010_scene001,152
NP010_scene001_cell153,441,1967.4988662131518,1890.1950113378687,0.6462020705213221,NP010_scene001,153
NP010_scene001_cell154,203,1967.6748768472908,2483.2610837438424,0.7707038960087278,NP010_scene001,154
NP010_scene001_cell155,270,1970.407407407408,768.1148148148147,0.7814602910242675,NP010_scene001,155
NP010_scene001_cell156,229,1977.3362445414846,1553.5414847161571,0.7318769479980797,NP010_scene001,156
NP010_scene001_cell157,122,1983.049180327869,1452.450819672131,0.6826117333792736,NP010_scene001,157
NP010_scene001_cell158,72,1989.236111111111,190.22222222222226,0.7262337142832191,NP010_scene001,158
NP010_scene001_cell159,118,1990.3898305084747,2084.1949152542375,0.6200123768056771,NP010_scene001,159
NP010_scene001_cell160,237,1992.4388185654007,134.55274261603375,0.8967935891457427,NP010_scene001,160
NP010_scene001_cell161,43,1992.9534883720928,200.4186046511628,0.6063556807991516,NP010_scene001,161
NP010_scene001_cell162,302,1993.523178807947,625.3377483443709,0.6756012316572473,NP010_scene001,162
NP010_scene001_cell163,82,1995.2439024390244,1704.5,0.10012153640069343,NP010_scene001,163
NP010_scene001_cell164,102,1996.3921568627447,815.3921568627451,0.6622688001456513,NP010_scene001,164
NP010_scene001_cell165,353,1997.9291784702552,778.328611898017,0.7759113802130352,NP010_scene001,165
NP010_scene001_cell166,602,1997.74584717608,866.7508305647841,0.6671713795324986,NP010_scene001,166
NP010_scene001_cell167,306,2000.124183006536,1076.2581699346406,0.7759436768254818,NP010_scene001,167
NP010_scene001_cell168,246,2002.7886178861788,799.4552845528456,0.7630756281824923,NP010_scene001,168
NP010_scene001_cell169,160,2001.7125,1797.54375,0.6319665078306759,NP010_scene001,169
NP010_scene001_cell170,244,2020.5532786885249,51.42622950819672,0.6714331567947249,NP010_scene001,170
NP010_scene001_cell171,90,2023.2,5.311111111111111,0.6954659303885072,NP010_scene001,171
NP010_scene001_cell172,235,2039.8297872340424,541.4382978723404,0.8837211878237455,NP010_scene001,172
NP010_scene001_cell173,42,2054.6428571428573,1435.333333333333,0.43820199905930585,NP010_scene001,173
NP010_scene001_cell174,260,2059.9307692307693,536.9576923076924,0.8156480835892364,NP010_scene001,174
NP010_scene001_cell175,244,2062.7418032786886,2313.459016393443,0.8017439118328408,NP010_scene001,175
NP010_scene001_cell176,458,2068.9978165938865,1438.713973799127,0.5870573522264803,NP010_scene001,176
NP010_scene001_cell177,261,2070.1992337164747,1152.16091954023,0.8544686018155437,NP010_scene001,177
NP010_scene001_cell178,194,2076.9484536082473,1003.4020618556699,0.7340254193973601,NP010_scene001,178
NP010_scene001_cell179,278,2111.3309352517986,553.5323741007194,0.8711243544640279,NP010_scene001,179
NP010_scene001_cell180,372,2111.298387096774,2474.5806451612907,0.6843435615313792,NP010_scene001,180
NP010_scene001_cell181,36,2127.944444444445,1992.805555555556,0.8140577987252688,NP010_scene001,181
NP010_scene001_cell182,268,2130.6679104477607,1525.9216417910445,0.7511552907235373,NP010_scene001,182
NP010_scene001_cell183,70,2172.3714285714286,1491.5,0.6482356611843935,NP010_scene001,183
NP010_scene001_cell184,367,2175.942779291553,1290.3351498637605,0.7250424751799107,NP010_scene001,184
NP010_scene001_cell185,429,2190.4848484848485,1277.4079254079256,0.8164321804564095,NP010_scene001,185
NP010_scene001_cell186,172,2194.5232558139537,19.69186046511628,0.8704579700533848,NP010_scene001,186
NP010_scene001_cell187,300,2219.07,1278.5533333333333,0.7162824940755095,NP010_scene001,187
NP010_scene001_cell188,518,2225.596525096525,1626.1505791505792,0.9503521775337364,NP010_scene001,188
NP010_scene001_cell189,95,2234.9894736842107,1734.294736842105,0.4693453784472356,NP010_scene001,189
NP010_scene001_cell190,464,2248.5883620689656,42.99784482758621,0.9366292549492108,NP010_scene001,190
NP010_scene001_cell191,79,2259.3037974683543,3996.139240506329,0.5607438100909945,NP010_scene001,191
NP010_scene001_cell192,543,2263.375690607735,1038.4769797421734,0.7740449847773982,NP010_scene001,192
NP010_scene001_cell193,561,2265.135472370767,1730.0534759358288,0.5372873976883773,NP010_scene001,193
NP010_scene001_cell194,480,2265.6895833333333,68.55416666666666,0.8860959248179959,NP010_scene001,194
NP010_scene001_cell195,80,2278.6,1073.8,0.2361627573844465,NP010_scene001,195
NP010_scene001_cell196,228,2279.815789473684,3692.0877192982452,0.8063469177314984,NP010_scene001,196
NP010_scene001_cell197,193,2292.689119170985,1676.0,0.9272920763981196,NP010_scene001,197
NP010_scene001_cell198,170,2296.2764705882355,28.2,0.4853346490754803,NP010_scene001,198
NP010_scene001_cell199,100,2297.47,3722.52,0.7959564810357175,NP010_scene001,199
NP010_scene001_cell200,694,2299.988472622478,3616.126801152737,0.5575521749397185,NP010_scene001,200
NP010_scene001_cell201,551,2300.5172413793107,3586.5009074410164,0.6371376556402321,NP010_scene001,201
NP010_scene001_cell202,521,2301.4664107485605,3741.017274472169,0.572032045923231,NP010_scene001,202
NP010_scene001_cell203,94,2302.276595744681,1090.4680851063831,0.442936877352343,NP010_scene001,203
NP010_scene001_cell204,501,2305.177644710579,162.03592814371257,0.7669156346412621,NP010_scene001,204
NP010_scene001_cell205,605,2306.5851239669423,3667.072727272727,0.7866105206481339,NP010_scene001,205
NP010_scene001_cell206,373,2310.29490616622,1443.3056300268095,0.7589434222654527,NP010_scene001,206
NP010_scene001_cell207,664,2310.103915662651,3486.3930722891564,0.8790858641547227,NP010_scene001,207
NP010_scene001_cell208,465,2315.995698924731,3776.5118279569892,0.6632430490028852,NP010_scene001,208
NP010_scene001_cell209,136,2317.1102941176473,1103.1691176470588,0.2988368849295361,NP010_scene001,209
NP010_scene001_cell210,816,2321.420343137255,3546.8627450980393,0.6147481389767865,NP010_scene001,210
NP010_scene001_cell211,98,2321.928571428572,14905.581632653062,0.3799598172116108,NP010_scene001,211
NP010_scene001_cell212,186,2325.4193548387093,183.67204301075267,0.7722713083232271,NP010_scene001,212
NP010_scene001_cell213,269,2324.717472118959,1146.992565055762,0.5297337391329867,NP010_scene001,213
NP010_scene001_cell214,138,2325.7753623188405,3505.985507246377,0.4463919607536498,NP010_scene001,214
NP010_scene001_cell215,365,2328.027397260274,3679.761643835616,0.5377506034751224,NP010_scene001,215
NP010_scene001_cell216,282,2328.741134751773,680.2978723404257,0.7923191485356641,NP010_scene001,216
NP010_scene001_cell217,496,2329.171370967742,3569.9778225806454,0.6634389868933782,NP010_scene001,217
NP010_scene001_cell218,265,2330.354716981132,1126.7924528301887,0.4926347993487689,NP010_scene001,218
NP010_scene001_cell219,315,2330.771428571429,3647.7428571428572,0.5609768517269946,NP010_scene001,219
NP010_scene001_cell220,602,2331.700996677741,3628.0431893687705,0.631609987249957,NP010_scene001,220
NP010_scene001_cell221,315,2337.0031746031746,281.5015873015873,0.7559110015442501,NP010_scene001,221
NP010_scene001_cell222,666,2336.797297297297,3751.018018018018,0.8505054444489534,NP010_scene001,222
NP010_scene001_cell223,558,2337.2544802867387,3457.910394265233,0.540895046256005,NP010_scene001,223
NP010_scene001_cell224,66,2341.9848484848485,1249.0757575757575,0.3672371842284901,NP010_scene001,224
NP010_scene001_cell225,96,2342.614583333333,972.0104166666664,0.4064610971718512,NP010_scene001,225
NP010_scene001_cell226,532,2345.652255639098,3588.652255639098,0.8237697540244742,NP010_scene001,226
NP010_scene001_cell227,126,2346.595238095238,3806.150793650793,0.5509027720415886,NP010_scene001,227
NP010_scene001_cell228,187,2349.550802139037,3479.877005347593,0.6813974059625776,NP010_scene001,228
NP010_scene001_cell229,415,2352.0265060240963,3566.0,0.669147036699971,NP010_scene001,229
NP010_scene001_cell230,673,2351.7147102526,3617.101040118871,0.7094280637106429,NP010_scene001,230
NP010_scene001_cell231,655,2352.882442748092,3659.3419847328246,0.6819065304843943,NP010_scene001,231
NP010_scene001_cell232,469,2357.16631130064,3525.0042643923243,0.5960726857873174,NP010_scene001,232
NP010_scene001_cell233,563,2358.4476021314385,1570.5559502664298,0.7951182033438821,NP010_scene001,233
NP010_scene001_cell234,529,2360.24763705104,3499.0472589792053,0.7703873621163903,NP010_scene001,234
NP010_scene001_cell235,41,2361.219512195121,3718.292682926829,0.8047526366771252,NP010_scene001,235
NP010_scene001_cell236,116,2361.2844827586205,1259.0603448275865,0.5982228276225728,NP010_scene001,236
NP010_scene001_cell237,245,2362.387755102041,1299.9469387755105,0.6959744862144521,NP010_scene001,237
NP010_scene001_cell238,367,2364.291553133515,3687.4550408719347,0.8396932257850904,NP010_scene001,238
NP010_scene001_cell239,321,2366.781931464175,164.37071651090343,0.8632042648187869,NP010_scene001,239
NP010_scene001_cell240,435,2367.3379310344826,3544.289655172414,0.3619301822366609,NP010_scene001,240
NP010_scene001_cell241,63,2371.063492063492,1314.4603174603176,0.4955924904438809,NP010_scene001,241
NP010_scene001_cell242,261,2371.168582375479,3732.586206896552,0.4112190182607264,NP010_scene001,242
NP010_scene001_cell243,309,2372.925566343042,3750.896440129449,0.7825431344834151,NP010_scene001,243
NP010_scene001_cell244,303,2375.240924092409,1115.6732673267327,0.6677560822316728,NP010_scene001,244
NP010_scene001_cell245,327,2377.529051987768,3578.122324159021,0.5556923576206544,NP010_scene001,245
NP010_scene001_cell246,565,2377.5486725663723,3664.283185840708,0.8420316550356586,NP010_scene001,246
NP010_scene001_cell247,145,2377.8965517241377,1138.9379310344827,0.5236307046899582,NP010_scene001,247
NP010_scene001_cell248,556,2377.5989208633096,3814.836330935252,0.5782321274498164,NP010_scene001,248
NP010_scene001_cell249,259,2379.351351351351,3205.3667953667955,0.6703445141001589,NP010_scene001,249
NP010_scene001_cell250,356,2380.050561797753,3519.064606741573,0.5377874042883333,NP010_scene001,250
NP010_scene001_cell251,356,2381.578651685393,3246.887640449437,0.4500390902743201,NP010_scene001,251
NP010_scene001_cell252,252,2382.3531746031745,1696.6825396825398,0.3587923848127082,NP010_scene001,252
NP010_scene001_cell253,501,2383.5349301397205,3691.6007984031935,0.6568283921206689,NP010_scene001,253
NP010_scene001_cell254,74,2385.418918918919,1204.1216216216214,0.4676875459529958,NP010_scene001,254
NP010_scene001_cell255,644,2385.391304347826,3615.923913043479,0.8153575086932718,NP010_scene001,255
NP010_scene001_cell256,568,2386.396126760563,3648.544014084506,0.8650276935966035,NP010_scene001,256
NP010_scene001_cell257,484,2397.917355371901,3503.791322314049,0.5752582331386695,NP010_scene001,257
NP010_scene001_cell258,537,2399.3556797020487,3573.7132216014893,0.6654519593889978,NP010_scene001,258
NP010_scene001_cell259,165,2399.890909090909,3724.230303030303,0.857584402817925,NP010_scene001,259
NP010_scene001_cell260,396,2402.979797979798,3241.909090909091,0.8820998921384485,NP010_scene001,260
NP010_scene001_cell261,244,2403.643442622951,964.172131147541,0.7209477374872731,NP010_scene001,261
NP010_scene001_cell262,191,2404.607329842932,1712.0471204188482,0.6993953721066922,NP010_scene001,262
NP010_scene001_cell263,485,2406.3381443298967,1081.162886597938,0.3874103823207969,NP010_scene001,263
NP010_scene001_cell264,605,2407.7553719008265,3536.8942148760325,0.3064164630607061,NP010_scene001,264
NP010_scene001_cell265,261,2408.1187739463603,3768.149425287356,0.7286797895601819,NP010_scene001,265
NP010_scene001_cell266,394,2410.147208121828,926.01269035533,0.190230687465375,NP010_scene001,266
NP010_scene001_cell267,593,2413.613827993255,3626.456998313659,0.4310627906810257,NP010_scene001,267
NP010_scene001_cell268,543,2414.07182320442,3665.217311233886,0.7532983316096783,NP010_scene001,268
NP010_scene001_cell269,482,2416.002074688797,3401.058091286307,0.6686235206065186,NP010_scene001,269
NP010_scene001_cell270,544,2413.1470588235293,3714.7647058823527,0.946327667697068,NP010_scene001,270
NP010_scene001_cell271,244,2416.061475409836,283.0655737704918,0.5781897734661415,NP010_scene001,271
NP010_scene001_cell272,354,2416.861581920904,3225.194915254237,0.7662584748744301,NP010_scene001,272
NP010_scene001_cell273,551,2416.7350272232306,3587.3393829401093,0.6296728690908318,NP010_scene001,273
NP010_scene001_cell274,445,2419.492134831461,3690.406741573033,0.5519772489710328,NP010_scene001,274
NP010_scene001_cell275,614,2419.3517915309444,3795.868078175896,0.5575515216697889,NP010_scene001,275
NP010_scene001_cell276,885,2426.345762711865,3497.80790960452,0.8796067356677435,NP010_scene001,276
NP010_scene001_cell277,525,2423.9961904761903,3461.150476190476,0.5285652907404529,NP010_scene001,277
NP010_scene001_cell278,380,2430.007894736842,3564.123684210527,0.7817654434998921,NP010_scene001,278
NP010_scene001_cell279,197,2430.071065989848,3411.715736040609,0.6316715699530928,NP010_scene001,279
NP010_scene001_cell280,797,2432.4855708908412,3739.608531994981,0.5316225880027744,NP010_scene001,280
NP010_scene001_cell281,322,2433.161490683229,3208.1024844720496,0.4398487418433125,NP010_scene001,281
NP010_scene001_cell282,305,2434.419672131148,3607.455737704918,0.7467746903638822,NP010_scene001,282
