,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP017_scene001_cell54,286,197.91958041958043,19206.143356643355,0.8333260662736198,NP017_scene001,54
NP017_scene001_cell55,519,198.8843930635838,18959.225433526008,0.7120196642314601,NP017_scene001,55
NP017_scene001_cell56,129,198.70542635658921,19182.511627906973,0.8329821799866897,NP017_scene001,56
NP017_scene001_cell57,528,198.9507575757576,19650.12121212121,0.7120392484431695,NP017_scene001,57
NP017_scene001_cell58,292,199.46575342465752,19696.236301369863,0.756503221359818,NP017_scene001,58
NP017_scene001_cell59,689,200.3207547169812,19438.285921625546,0.8690954913930934,NP017_scene001,59
NP017_scene001_cell60,341,202.2228739002932,18991.988269794718,0.8387437423098996,NP017_scene001,60
NP017_scene001_cell61,526,202.722433460076,18828.08745247148,0.5694550757934284,NP017_scene001,61
NP017_scene001_cell62,343,202.37026239067055,18928.396501457726,0.7799088972391661,NP017_scene001,62
NP017_scene001_cell63,531,202.90207156308853,19135.21657250471,0.319123071188002,NP017_scene001,63
NP017_scene001_cell64,219,204.0045662100456,19534.12328767123,0.2015920918124571,NP017_scene001,64
NP017_scene001_cell65,142,203.90845070422526,19557.50704225352,0.867645010848496,NP017_scene001,65
NP017_scene001_cell66,211,203.9526066350711,20003.327014218008,0.8381380796569755,NP017_scene001,66
NP017_scene001_cell67,209,204.82296650717706,19918.4019138756,0.6436281857151066,NP017_scene001,67
NP017_scene001_cell68,479,206.65344467640918,19030.82463465553,0.7601924857209605,NP017_scene001,68
NP017_scene001_cell69,99,206.3030303030303,19964.666666666668,0.7969395818604853,NP017_scene001,69
NP017_scene001_cell70,216,207.73148148148152,18618.21759259259,0.5187583665220838,NP017_scene001,70
NP017_scene001_cell71,216,205.5601851851852,19315.0,0.4741078478852312,NP017_scene001,71
NP017_scene001_cell72,656,207.59603658536582,19459.376524390245,0.5577840745365445,NP017_scene001,72
NP017_scene001_cell73,220,208.5590909090909,20049.304545454543,0.8213617895944061,NP017_scene001,73
NP017_scene001_cell74,182,211.17582417582418,18601.417582417584,0.5616911428604575,NP017_scene001,74
NP017_scene001_cell75,499,211.66933867735474,18649.150300601203,0.8521620344610531,NP017_scene001,75
NP017_scene001_cell76,817,213.02325581395348,19785.94492044064,0.6867826302664909,NP017_scene001,76
NP017_scene001_cell77,384,212.453125,19721.16145833333,0.7664176150783687,NP017_scene001,77
NP017_scene001_cell78,435,213.4850574712644,18907.411494252872,0.9153644268630045,NP017_scene001,78
NP017_scene001_cell79,46,213.93478260869568,19411.5,0.6199182972047679,NP017_scene001,79
NP017_scene001_cell80,346,216.57514450867046,19227.56647398844,0.7141846100806906,NP017_scene001,80
NP017_scene001_cell81,92,215.7282608695652,19978.59782608696,0.7848734360103579,NP017_scene001,81
NP017_scene001_cell82,359,216.32869080779946,20032.930362117,0.4199960485585157,NP017_scene001,82
NP017_scene001_cell83,298,216.84228187919464,18427.130872483216,0.8375157335003918,NP017_scene001,83
NP017_scene001_cell84,393,215.4020356234097,18748.27735368957,0.8599141202877975,NP017_scene001,84
NP017_scene001_cell85,479,217.1899791231733,19349.98956158664,0.4300154946849014,NP017_scene001,85
NP017_scene001_cell86,955,217.4963350785341,19673.926701570683,0.6392178401391052,NP017_scene001,86
NP017_scene001_cell87,351,220.48717948717945,18763.980056980057,0.8980099824857206,NP017_scene001,87
NP017_scene001_cell88,478,219.65899581589957,19061.35564853557,0.7662282149575418,NP017_scene001,88
NP017_scene001_cell89,458,220.87336244541484,18518.00436681223,0.8705326721399167,NP017_scene001,89
NP017_scene001_cell90,489,220.61963190184048,20235.494887525558,0.6065316162254373,NP017_scene001,90
NP017_scene001_cell91,47,220.7659574468085,20261.68085106383,0.8740111686016921,NP017_scene001,91
NP017_scene001_cell92,290,222.26896551724136,18684.237931034484,0.8581438667482736,NP017_scene001,92
NP017_scene001_cell95,296,222.03040540540542,20003.56418918919,0.8147041736653731,NP017_scene001,95
NP017_scene001_cell96,560,222.53214285714282,19304.748214285715,0.5667299147522893,NP017_scene001,96
NP017_scene001_cell99,374,225.43582887700526,19501.0,0.8555603415479839,NP017_scene001,99
NP017_scene001_cell100,163,224.8895705521473,19553.779141104296,0.6415328256407743,NP017_scene001,100
NP017_scene001_cell101,234,224.9230769230769,19589.8547008547,0.8489793485802655,NP017_scene001,101
NP017_scene001_cell102,340,227.13823529411764,18401.897058823528,0.7030663763568733,NP017_scene001,102
NP017_scene001_cell103,588,226.0748299319728,19088.62074829932,0.6859938422855298,NP017_scene001,103
NP017_scene001_cell104,540,227.1203703703704,19484.77592592593,0.7916279292560224,NP017_scene001,104
NP017_scene001_cell107,1296,230.41898148148152,19741.965277777777,0.8626640601148547,NP017_scene001,107
NP017_scene001_cell109,551,231.87840290381126,20048.85299455536,0.6577958745473255,NP017_scene001,109
NP017_scene001_cell110,109,231.8256880733945,18440.284403669724,0.8236348518173033,NP017_scene001,110
NP017_scene001_cell112,247,234.80566801619443,18331.46558704453,0.824785846211796,NP017_scene001,112
NP017_scene001_cell113,156,235.23717948717945,18552.03846153846,0.7513201225542504,NP017_scene001,113
NP017_scene001_cell119,669,237.0119581464873,19339.26606875934,0.5896825731318942,NP017_scene001,119
NP017_scene001_cell121,160,237.90625,20210.09375,0.8607627777031336,NP017_scene001,121
NP017_scene001_cell122,163,238.4601226993865,18386.423312883435,0.5250365019930964,NP017_scene001,122
NP017_scene001_cell123,588,239.23639455782313,19460.244897959186,0.8221261028338079,NP017_scene001,123
NP017_scene001_cell124,379,239.60949868073882,18642.18469656992,0.8291282811521955,NP017_scene001,124
NP017_scene001_cell126,76,240.15789473684208,20413.5,0.8629250330821026,NP017_scene001,126
NP017_scene001_cell127,532,242.79135338345864,18776.062030075187,0.8145806580208322,NP017_scene001,127
NP017_scene001_cell128,493,241.60040567951322,19441.626774847868,0.5470940779787264,NP017_scene001,128
NP017_scene001_cell131,336,243.7767857142857,18448.58630952381,0.7414773305290291,NP017_scene001,131
NP017_scene001_cell134,367,244.05449591280654,20029.291553133517,0.41920918273177465,NP017_scene001,134
NP017_scene001_cell137,187,245.6898395721925,18498.155080213903,0.7700415391784282,NP017_scene001,137
NP017_scene001_cell140,556,247.14208633093529,19565.59352517985,0.6432528815253682,NP017_scene001,140
NP017_scene001_cell142,338,249.00887573964496,20238.988165680472,0.9450279641281482,NP017_scene001,142
NP017_scene001_cell143,727,247.9697386519945,19661.14993122421,0.5824193696908856,NP017_scene001,143
NP017_scene001_cell144,162,246.6851851851852,18342.25925925926,0.3249729909481404,NP017_scene001,144
NP017_scene001_cell149,470,249.32978723404256,20381.24680851064,0.5234303774663,NP017_scene001,149
NP017_scene001_cell150,576,252.8211805555556,18426.98611111111,0.4461528501994783,NP017_scene001,150
NP017_scene001_cell151,225,251.66222222222225,20446.213333333333,0.9101722202363036,NP017_scene001,151
NP017_scene001_cell152,358,252.27932960893853,20055.55586592179,0.5821770883707236,NP017_scene001,152
NP017_scene001_cell161,386,255.66062176165798,20354.784974093265,0.7019655271515645,NP017_scene001,161
NP017_scene001_cell163,366,258.844262295082,18369.896174863392,0.7228391414748006,NP017_scene001,163
NP017_scene001_cell164,544,258.3143382352941,19639.261029411766,0.7147317004697137,NP017_scene001,164
NP017_scene001_cell170,462,261.8333333333333,18603.584415584417,0.8262868199670534,NP017_scene001,170
NP017_scene001_cell172,263,261.09505703422053,20040.988593155893,0.7408878567240641,NP017_scene001,172
NP017_scene001_cell173,418,263.1746411483253,18344.7057416268,0.7379991031404107,NP017_scene001,173
NP017_scene001_cell174,448,263.3638392857143,18456.96651785714,0.5012572323407035,NP017_scene001,174
NP017_scene001_cell176,513,264.4307992202729,19598.526315789473,0.6523230207278329,NP017_scene001,176
NP017_scene001_cell178,528,261.48674242424244,18391.640151515152,0.7974566748915844,NP017_scene001,178
NP017_scene001_cell179,474,265.457805907173,18491.318565400845,0.7517087900305954,NP017_scene001,179
NP017_scene001_cell180,357,265.546218487395,18633.71708683473,0.4472100286066044,NP017_scene001,180
NP017_scene001_cell183,304,263.9309210526316,20019.302631578947,0.8370214170598346,NP017_scene001,183
NP017_scene001_cell184,461,265.0759219088937,20331.924078091102,0.4536422328362901,NP017_scene001,184
NP017_scene001_cell185,194,264.96907216494844,18529.92268041237,0.6952195887605226,NP017_scene001,185
NP017_scene001_cell192,123,269.1626016260164,20202.05691056911,0.7773841778144445,NP017_scene001,192
NP017_scene001_cell193,444,267.68018018018023,20499.68018018018,0.8897418649698835,NP017_scene001,193
NP017_scene001_cell194,45,270.8888888888889,18372.577777777777,0.33764347985684623,NP017_scene001,194
NP017_scene001_cell203,34,277.6764705882353,20046.823529411766,0.8910457964445297,NP017_scene001,203
NP017_scene001_cell204,241,273.5850622406639,20259.14522821577,0.6473972461181211,NP017_scene001,204
NP017_scene001_cell207,273,275.57875457875457,20180.37728937729,0.8711279024939198,NP017_scene001,207
NP017_scene001_cell208,281,274.70462633451956,20239.199288256223,0.5614630156312874,NP017_scene001,208
NP017_scene001_cell209,353,274.6912181303116,18176.7790368272,0.649293096588683,NP017_scene001,209
NP017_scene001_cell211,221,274.6470588235294,18195.619909502264,0.7817156334080732,NP017_scene001,211
NP017_scene001_cell214,287,277.29965156794424,20406.78048780488,0.8687601213742244,NP017_scene001,214
NP017_scene001_cell215,157,277.343949044586,20072.75796178344,0.6121162028119107,NP017_scene001,215
NP017_scene001_cell217,270,279.31481481481484,20322.855555555558,0.8386106692100826,NP017_scene001,217
NP017_scene001_cell218,292,280.85273972602744,18335.619863013697,0.7233706179453853,NP017_scene001,218
NP017_scene001_cell219,174,280.60919540229884,18524.810344827587,0.8643598753549986,NP017_scene001,219
NP017_scene001_cell220,413,281.3147699757869,18421.09927360775,0.6940045591665394,NP017_scene001,220
NP017_scene001_cell221,281,281.84341637010675,20310.33807829181,0.7781776262604003,NP017_scene001,221
NP017_scene001_cell222,260,282.8884615384615,18462.953846153847,0.4376407311608049,NP017_scene001,222
NP017_scene001_cell223,142,282.38028169014086,9151.732394366198,0.6489884131562079,NP017_scene001,223
NP017_scene001_cell224,83,282.69879518072287,18638.277108433736,0.7805994214040335,NP017_scene001,224
NP017_scene001_cell225,629,283.4419713831478,20490.744038155804,0.7784640293205299,NP017_scene001,225
NP017_scene001_cell230,517,286.82785299806574,20030.3172147002,0.2581050178257156,NP017_scene001,230
NP017_scene001_cell231,342,285.13157894736844,20437.36257309941,0.6912527621004689,NP017_scene001,231
NP017_scene001_cell232,187,287.26737967914437,18296.36363636364,0.7382510908572104,NP017_scene001,232
NP017_scene001_cell233,675,287.05333333333334,18489.780740740734,0.7406493299700894,NP017_scene001,233
NP017_scene001_cell234,328,286.98780487804885,20370.23475609756,0.6523415696006998,NP017_scene001,234
NP017_scene001_cell235,575,289.2017391304348,20561.193043478263,0.7874982121035559,NP017_scene001,235
NP017_scene001_cell236,333,288.7837837837838,18624.603603603602,0.7429655405583669,NP017_scene001,236
NP017_scene001_cell238,368,290.4972826086956,18145.72554347826,0.9560905064520816,NP017_scene001,238
NP017_scene001_cell240,262,289.9045801526717,20088.129770992367,0.8853893127407679,NP017_scene001,240
NP017_scene001_cell242,870,292.8425287356322,20148.88735632184,0.568115800986874,NP017_scene001,242
NP017_scene001_cell245,335,294.18208955223884,18339.650746268653,0.8956040827986803,NP017_scene001,245
NP017_scene001_cell246,370,292.37297297297295,20455.137837837843,0.6379471523246677,NP017_scene001,246
NP017_scene001_cell247,649,295.01386748844374,20538.009244992296,0.7245802725306385,NP017_scene001,247
NP017_scene001_cell250,257,297.0778210116732,18388.245136186768,0.6459705004504496,NP017_scene001,250
NP017_scene001_cell251,291,296.7800687285224,18542.649484536083,0.7594763223390549,NP017_scene001,251
NP017_scene001_cell259,252,300.1111111111111,18210.623015873014,0.5210830217329101,NP017_scene001,259
NP017_scene001_cell262,168,300.79761904761904,20327.166666666668,0.5056965960194727,NP017_scene001,262
NP017_scene001_cell263,302,301.49668874172187,18276.754966887416,0.8878728045628996,NP017_scene001,263
NP017_scene001_cell267,483,300.19254658385086,20107.103519668737,0.8561883920791945,NP017_scene001,267
NP017_scene001_cell270,525,303.0057142857143,20190.90095238095,0.6162847554486359,NP017_scene001,270
NP017_scene001_cell271,653,303.8667687595712,20486.846860643185,0.8575053869348324,NP017_scene001,271
NP017_scene001_cell273,367,304.93732970027247,18134.653950953678,0.7994204479318755,NP017_scene001,273
NP017_scene001_cell276,362,306.02762430939225,20054.67403314917,0.5866556238942355,NP017_scene001,276
NP017_scene001_cell278,876,307.6963470319634,18567.963470319635,0.6223865625269595,NP017_scene001,278
NP017_scene001_cell282,228,308.8157894736842,18109.605263157893,0.8397660612785166,NP017_scene001,282
NP017_scene001_cell284,445,308.5123595505618,20241.173033707862,0.876644980883907,NP017_scene001,284
NP017_scene001_cell285,1027,309.744888023369,20406.055501460563,0.8497386305250222,NP017_scene001,285
NP017_scene001_cell286,235,309.8553191489362,17890.442553191493,0.9028480794216726,NP017_scene001,286
NP017_scene001_cell290,171,315.70760233918134,18208.251461988304,0.8829827113638232,NP017_scene001,290
NP017_scene001_cell291,528,311.844696969697,18613.022727272728,0.7607894106318647,NP017_scene001,291
NP017_scene001_cell296,298,311.9295302013423,18303.214765100667,0.9167285553414348,NP017_scene001,296
NP017_scene001_cell298,146,319.5684931506849,20108.452054794518,0.6543091729578128,NP017_scene001,298
NP017_scene001_cell299,438,313.1369863013698,20209.34703196347,0.6594886315300167,NP017_scene001,299
NP017_scene001_cell300,659,312.5553869499241,20517.224582701063,0.468323560635994,NP017_scene001,300
NP017_scene001_cell301,550,314.17272727272734,17877.58,0.7987672214551159,NP017_scene001,301
NP017_scene001_cell305,520,316.1134615384616,20444.226923076923,0.7886557691850267,NP017_scene001,305
NP017_scene001_cell306,35,312.0571428571429,20809.08571428572,0.914334727430016,NP017_scene001,306
NP017_scene001_cell307,237,316.9198312236287,18080.38818565401,0.941071206638605,NP017_scene001,307
NP017_scene001_cell312,66,317.3636363636364,20169.33333333333,0.6076083284654611,NP017_scene001,312
NP017_scene001_cell313,360,318.8833333333333,17930.933333333334,0.8605148625477567,NP017_scene001,313
NP017_scene001_cell319,430,319.97906976744184,20128.188372093024,0.8826071958714632,NP017_scene001,319
NP017_scene001_cell320,477,319.79874213836484,20478.769392033544,0.6986308361005179,NP017_scene001,320
NP017_scene001_cell321,226,321.3938053097345,17734.13716814159,0.6392524065724029,NP017_scene001,321
NP017_scene001_cell329,791,323.8647281921618,18589.146649810365,0.8847547264103558,NP017_scene001,329
NP017_scene001_cell331,380,323.2552631578946,20781.689473684208,0.6922595799288119,NP017_scene001,331
NP017_scene001_cell336,384,327.8697916666667,20145.16927083333,0.6032332944640426,NP017_scene001,336
NP017_scene001_cell343,185,331.4864864864865,20085.9945945946,0.8921110926192138,NP017_scene001,343
NP017_scene001_cell345,521,331.61996161228404,18217.330134357006,0.2792526975804727,NP017_scene001,345
NP017_scene001_cell347,584,334.8424657534247,17867.726027397257,0.6675565182697841,NP017_scene001,347
NP017_scene001_cell356,254,335.82677165354335,20112.299212598424,0.4928007407120562,NP017_scene001,356
NP017_scene001_cell357,526,335.18250950570336,20520.519011406843,0.9163843715065096,NP017_scene001,357
NP017_scene001_cell361,198,337.5555555555556,17941.964646464647,0.863391978193039,NP017_scene001,361
NP017_scene001_cell365,265,336.5509433962264,18292.471698113208,0.7386477765315347,NP017_scene001,365
NP017_scene001_cell371,583,340.25728987993136,20683.233276157804,0.6161909360775663,NP017_scene001,371
NP017_scene001_cell372,445,341.0696629213483,17744.608988764045,0.6783655222698708,NP017_scene001,372
NP017_scene001_cell373,362,341.1740331491713,18189.569060773483,0.8412280002334056,NP017_scene001,373
NP017_scene001_cell377,1403,340.57305773342836,23193.937990021383,0.777015202284891,NP017_scene001,377
NP017_scene001_cell378,828,344.17632850241546,18258.082125603865,0.852788243854015,NP017_scene001,378
NP017_scene001_cell390,446,347.9080717488788,18237.632286995515,0.7077219316912826,NP017_scene001,390
NP017_scene001_cell394,489,346.5971370143148,20661.171779141103,0.8230425137399646,NP017_scene001,394
NP017_scene001_cell400,161,351.55900621118013,17914.211180124224,0.6909621523545684,NP017_scene001,400
NP017_scene001_cell401,28,351.8928571428572,17965.64285714286,0.7748684668184376,NP017_scene001,401
NP017_scene001_cell404,48,354.35416666666674,17652.479166666668,0.4668858778335941,NP017_scene001,404
NP017_scene001_cell407,164,353.8292682926828,20519.341463414643,0.8534891666124912,NP017_scene001,407
NP017_scene001_cell412,837,356.5149342891278,17694.507765830345,0.8741362507308988,NP017_scene001,412
NP017_scene001_cell414,2003,362.5471792311533,17834.270594108835,0.7901401781505109,NP017_scene001,414
NP017_scene001_cell424,50,360.22,20979.62,0.40344341067082345,NP017_scene001,424
NP017_scene001_cell437,648,365.641975308642,17421.239197530864,0.7560143969728973,NP017_scene001,437
NP017_scene001_cell441,374,364.9652406417112,20778.10160427808,0.8520019806780957,NP017_scene001,441
NP017_scene001_cell442,235,364.93191489361686,20833.782978723404,0.5610638712615267,NP017_scene001,442
NP017_scene001_cell445,268,367.7723880597016,20626.34701492537,0.7199424398756545,NP017_scene001,445
NP017_scene001_cell446,304,369.50328947368416,20878.5625,0.6572553194121125,NP017_scene001,446
NP017_scene001_cell451,285,371.919298245614,17955.164912280703,0.34036638150213844,NP017_scene001,451
NP017_scene001_cell455,723,372.7939142461964,20695.0428769018,0.659191042791515,NP017_scene001,455
NP017_scene001_cell472,306,379.2352941176471,17652.23529411765,0.9108988182478628,NP017_scene001,472
NP017_scene001_cell473,205,378.5463414634146,18064.682926829268,0.6405607799495299,NP017_scene001,473
NP017_scene001_cell479,511,380.2994129158513,20746.050880626222,0.7584289697420986,NP017_scene001,479
NP017_scene001_cell480,460,381.9913043478261,17483.55652173913,0.5991369368083392,NP017_scene001,480
NP017_scene001_cell485,663,380.90950226244337,20924.998491704373,0.9339621722845264,NP017_scene001,485
NP017_scene001_cell486,72,380.90277777777777,21075.472222222223,0.588405481784957,NP017_scene001,486
NP017_scene001_cell491,459,383.2570806100217,20719.766884531597,0.6046159601589853,NP017_scene001,491
NP017_scene001_cell492,298,384.4630872483222,20986.57382550336,0.8948327958210406,NP017_scene001,492
NP017_scene001_cell497,281,386.68683274021345,17408.864768683274,0.5667424446939038,NP017_scene001,497
NP017_scene001_cell498,781,387.0422535211268,17441.005121638926,0.8293931240445127,NP017_scene001,498
NP017_scene001_cell499,441,386.6417233560092,17774.816326530614,0.7156459778303362,NP017_scene001,499
NP017_scene001_cell500,330,385.6818181818182,18018.342424242423,0.7360283284096023,NP017_scene001,500
NP017_scene001_cell504,185,385.64324324324326,20895.87567567568,0.8150123581807907,NP017_scene001,504
NP017_scene001_cell505,245,387.3265306122449,17973.383673469387,0.4990829153723213,NP017_scene001,505
NP017_scene001_cell511,262,390.3664122137404,17462.320610687024,0.6060770726210191,NP017_scene001,511
NP017_scene001_cell515,454,390.9735682819383,17654.97577092511,0.9098542853264904,NP017_scene001,515
NP017_scene001_cell516,600,391.44166666666666,17690.471666666668,0.8223706860152435,NP017_scene001,516
NP017_scene001_cell517,425,395.2541176470588,20538.09647058824,0.8786899952598108,NP017_scene001,517
NP017_scene001_cell527,543,394.74585635359114,20818.025782688765,0.927752832285196,NP017_scene001,527
NP017_scene001_cell528,477,394.3228511530398,21031.696016771493,0.9549911980539812,NP017_scene001,528
NP017_scene001_cell533,622,398.00482315112544,20516.92604501608,0.7179507296993699,NP017_scene001,533
NP017_scene001_cell534,266,398.5601503759397,20710.515037593985,0.7694648982303415,NP017_scene001,534
NP017_scene001_cell535,353,398.685552407932,20782.609065155808,0.7315748966547625,NP017_scene001,535
NP017_scene001_cell538,487,397.2505133470226,17509.334702258726,0.8610775615201284,NP017_scene001,538
NP017_scene001_cell542,175,398.5028571428571,17536.48,0.6763152772347542,NP017_scene001,542
NP017_scene001_cell545,283,401.7879858657244,21101.64664310954,0.9306966491329468,NP017_scene001,545
NP017_scene001_cell548,304,403.45723684210526,17473.016447368416,0.9288429810928996,NP017_scene001,548
NP017_scene001_cell558,736,407.2119565217391,17036.811141304348,0.6542802507531753,NP017_scene001,558
NP017_scene001_cell559,457,405.17286652078775,17390.341356673962,0.8618890311147108,NP017_scene001,559
NP017_scene001_cell563,243,407.99588477366257,17664.39094650206,0.8677071265498061,NP017_scene001,563
NP017_scene001_cell566,455,408.1736263736264,20949.74065934066,0.7028349967927159,NP017_scene001,566
NP017_scene001_cell567,72,408.90277777777777,17610.291666666668,0.8362185302978277,NP017_scene001,567
NP017_scene001_cell570,395,409.29620253164563,20743.541772151897,0.6108927121270656,NP017_scene001,570
NP017_scene001_cell582,327,410.7492354740061,21152.929663608564,0.7829376114420727,NP017_scene001,582
NP017_scene001_cell583,560,411.69821428571436,21181.507142857143,0.5412668316466499,NP017_scene001,583
NP017_scene001_cell585,100,411.88,21055.21,0.6957579737229903,NP017_scene001,585
NP017_scene001_cell586,394,413.2258883248731,17054.832487309646,0.7959975021590078,NP017_scene001,586
NP017_scene001_cell587,253,412.66798418972326,17069.16600790514,0.8752517535400133,NP017_scene001,587
NP017_scene001_cell588,547,413.75319926873857,17314.310786106034,0.7999176354148033,NP017_scene001,588
NP017_scene001_cell590,665,414.3699248120301,16982.944360902256,0.8185318715893581,NP017_scene001,590
NP017_scene001_cell591,154,414.4090909090909,17356.14935064935,0.7961235786991421,NP017_scene001,591
NP017_scene001_cell592,349,413.61318051575927,17627.275071633238,0.782172770624335,NP017_scene001,592
NP017_scene001_cell594,527,413.76091081593927,21218.948766603415,0.8485487777732743,NP017_scene001,594
NP017_scene001_cell595,115,413.5304347826087,12968.6,0.628603085023608,NP017_scene001,595
NP017_scene001_cell596,576,415.1631944444445,16910.385416666668,0.6472920421390761,NP017_scene001,596
NP017_scene001_cell602,109,414.45871559633036,20622.1376146789,0.7181498094243065,NP017_scene001,602
NP017_scene001_cell603,436,415.26834862385317,21104.95871559633,0.8325727442019576,NP017_scene001,603
NP017_scene001_cell605,399,415.3458646616542,21130.91478696742,0.7886340034451371,NP017_scene001,605
NP017_scene001_cell620,375,420.26933333333335,17375.602666666666,0.35237640370612844,NP017_scene001,620
NP017_scene001_cell629,148,422.0,17505.493243243243,0.4312236966020905,NP017_scene001,629
NP017_scene001_cell631,83,422.855421686747,17017.614457831318,0.6648127092853527,NP017_scene001,631
NP017_scene001_cell632,261,422.6858237547893,17460.812260536397,0.5041881624126303,NP017_scene001,632
NP017_scene001_cell635,194,422.8762886597938,21032.139175257733,0.8980105283055579,NP017_scene001,635
NP017_scene001_cell641,622,425.3295819935692,12940.469453376203,0.3250687813167921,NP017_scene001,641
