,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP001_scene001_cell38,914,1049.5109409190372,6422.571115973741,0.8763783866854278,NP001_scene001,38
NP001_scene001_cell39,483,1053.3146997929607,6705.0786749482395,0.8634033630707258,NP001_scene001,39
NP001_scene001_cell43,224,1073.325892857143,6717.446428571428,0.5985013885307092,NP001_scene001,43
NP001_scene001_cell46,360,1079.95,7132.569444444444,0.9434483540485128,NP001_scene001,46
NP001_scene001_cell49,275,1099.6036363636363,6385.370909090911,0.7479132911724663,NP001_scene001,49
NP001_scene001_cell51,1259,1107.7513899920573,6666.255758538523,0.8888774589749431,NP001_scene001,51
NP001_scene001_cell56,218,1127.165137614679,6400.5917431192665,0.869821176810982,NP001_scene001,56
NP001_scene001_cell58,425,1135.2023529411765,6996.348235294117,0.8322664382322611,NP001_scene001,58
NP001_scene001_cell60,437,1146.2151029748286,6636.8535469107555,0.9554567215318588,NP001_scene001,60
NP001_scene001_cell61,261,1147.1800766283525,6397.865900383142,0.5747219981785285,NP001_scene001,61
NP001_scene001_cell63,555,1147.1801801801805,6687.01981981982,0.5362607884068923,NP001_scene001,63
NP001_scene001_cell69,652,1161.8650306748466,6632.792944785276,0.9641995594650464,NP001_scene001,69
NP001_scene001_cell70,482,1165.8174273858922,6674.767634854772,0.5948814367791497,NP001_scene001,70
NP001_scene001_cell71,289,1166.6159169550176,6717.913494809689,0.6531773021359211,NP001_scene001,71
NP001_scene001_cell72,429,1170.820512820513,6348.328671328672,0.5578165387871917,NP001_scene001,72
NP001_scene001_cell73,101,1173.4158415841584,6995.910891089109,0.6567864845120155,NP001_scene001,73
NP001_scene001_cell74,109,1173.7064220183486,6334.440366972477,0.7440496852150825,NP001_scene001,74
NP001_scene001_cell75,639,1174.7120500782473,6368.442879499217,0.8163083648297568,NP001_scene001,75
NP001_scene001_cell77,263,1194.0190114068441,6333.3688212927755,0.8742938158783331,NP001_scene001,77
NP001_scene001_cell79,435,1204.4666666666667,6651.9563218390795,0.8846805479201999,NP001_scene001,79
NP001_scene001_cell80,380,1217.7552631578947,6359.655263157894,0.8180247105077743,NP001_scene001,80
NP001_scene001_cell83,72,1244.7916666666667,6354.833333333332,0.4458331320738513,NP001_scene001,83
NP001_scene001_cell86,77,1259.7272727272727,6372.181818181818,0.5335975904731534,NP001_scene001,86
NP001_scene001_cell87,100,1260.86,6388.51,0.7504622729882925,NP001_scene001,87
NP001_scene001_cell88,203,1269.0049261083745,6670.699507389163,0.6041826180258383,NP001_scene001,88
NP001_scene001_cell89,349,1270.4670487106018,6716.432664756447,0.9051427316978684,NP001_scene001,89
NP001_scene001_cell91,154,1273.577922077922,7170.577922077922,0.6712093253932133,NP001_scene001,91
NP001_scene001_cell93,264,1278.280303030303,6640.742424242424,0.5020921228226725,NP001_scene001,93
NP001_scene001_cell95,286,1282.9895104895104,7194.080419580418,0.626062313349005,NP001_scene001,95
NP001_scene001_cell96,702,1299.7962962962965,6708.0997150997155,0.486296283199381,NP001_scene001,96
NP001_scene001_cell97,689,1301.923076923077,6377.039187227866,0.5658811522872936,NP001_scene001,97
NP001_scene001_cell101,268,1320.0223880597016,6718.604477611941,0.7696696597272098,NP001_scene001,101
NP001_scene001_cell104,544,1329.2628676470588,6706.472426470588,0.9355511741565312,NP001_scene001,104
NP001_scene001_cell105,21,1332.4761904761906,6763.809523809524,0.8147402653921634,NP001_scene001,105
NP001_scene001_cell106,631,1327.4912836767035,6675.873217115689,0.4651472031739322,NP001_scene001,106
NP001_scene001_cell111,2080,1336.033173076923,5027.56875,0.8712661793862533,NP001_scene001,111
NP001_scene001_cell115,298,1349.989932885906,6695.0302013422815,0.9283675007521424,NP001_scene001,115
NP001_scene001_cell118,298,1355.9127516778524,6394.546979865771,0.6217322072425706,NP001_scene001,118
NP001_scene001_cell119,693,1360.2063492063492,6667.619047619048,0.8308549772454048,NP001_scene001,119
NP001_scene001_cell120,448,1366.0669642857142,6346.779017857143,0.7253860818856901,NP001_scene001,120
NP001_scene001_cell122,344,1367.1366279069769,6716.581395348837,0.9169140867805052,NP001_scene001,122
NP001_scene001_cell124,85,1373.164705882353,7060.023529411765,0.8040889871837272,NP001_scene001,124
NP001_scene001_cell125,391,1374.3273657289005,6386.283887468031,0.8454771758705698,NP001_scene001,125
NP001_scene001_cell126,158,1375.113924050633,6760.354430379747,0.35218347448409765,NP001_scene001,126
NP001_scene001_cell127,571,1376.2416812609454,6686.015761821366,0.2861056525243985,NP001_scene001,127
NP001_scene001_cell130,484,1389.861570247934,4947.725206611571,0.4916444253295558,NP001_scene001,130
NP001_scene001_cell132,156,1394.3589743589746,6329.416666666668,0.6406446339185949,NP001_scene001,132
NP001_scene001_cell133,386,1395.7797927461138,7019.733160621761,0.6835949015644939,NP001_scene001,133
NP001_scene001_cell134,43,1397.1627906976746,4909.441860465116,0.5026944826899832,NP001_scene001,134
NP001_scene001_cell138,246,1399.0528455284552,4964.105691056911,0.3972553943487816,NP001_scene001,138
NP001_scene001_cell141,48,1408.25,7038.875,0.7507583767934912,NP001_scene001,141
NP001_scene001_cell142,362,1410.46408839779,4927.790055248619,0.8793777388956924,NP001_scene001,142
NP001_scene001_cell144,229,1421.9213973799124,4895.131004366812,0.6080168903778262,NP001_scene001,144
NP001_scene001_cell145,371,1423.911051212938,4955.495956873316,0.7189716749209331,NP001_scene001,145
NP001_scene001_cell146,489,1426.081799591002,6713.406952965235,0.5009977084828012,NP001_scene001,146
NP001_scene001_cell147,608,1428.1792763157896,6740.452302631579,0.5324674635059056,NP001_scene001,147
NP001_scene001_cell148,174,1430.8850574712646,6671.902298850575,0.8476254209054981,NP001_scene001,148
NP001_scene001_cell149,536,1432.0186567164178,6688.744402985075,0.8143150022456318,NP001_scene001,149
NP001_scene001_cell150,621,1438.3558776167472,6330.795491143315,0.7404310050403631,NP001_scene001,150
NP001_scene001_cell151,410,1440.2317073170734,4938.743902439024,0.6402762520081601,NP001_scene001,151
NP001_scene001_cell153,73,1450.109589041096,6951.890410958904,0.5077806532876374,NP001_scene001,153
NP001_scene001_cell154,111,1453.945945945946,6343.153153153153,0.874883533889423,NP001_scene001,154
NP001_scene001_cell155,71,1459.4507042253522,5266.507042253521,0.8200459550212019,NP001_scene001,155
NP001_scene001_cell156,749,1466.520694259012,6585.838451268358,0.8966407496970681,NP001_scene001,156
NP001_scene001_cell157,106,1470.5471698113208,4868.584905660377,0.2968157686808415,NP001_scene001,157
NP001_scene001_cell158,616,1472.5746753246756,6556.350649350649,0.3876026222352616,NP001_scene001,158
NP001_scene001_cell159,490,1478.4591836734696,6959.940816326531,0.6326487744602428,NP001_scene001,159
NP001_scene001_cell160,785,1483.1859872611465,6529.625477707004,0.6440148779982827,NP001_scene001,160
NP001_scene001_cell161,771,1487.1750972762648,6684.6264591439685,0.9493349401583628,NP001_scene001,161
NP001_scene001_cell162,566,1487.0194346289752,6330.9487632508835,0.8896171442955942,NP001_scene001,162
NP001_scene001_cell163,490,1495.6959183673468,6667.914285714286,0.5511138639478619,NP001_scene001,163
NP001_scene001_cell164,484,1491.5268595041323,7057.898760330579,0.8628014489258541,NP001_scene001,164
NP001_scene001_cell165,560,1499.75,6968.65357142857,0.7425777366021975,NP001_scene001,165
NP001_scene001_cell166,771,1500.6744487678338,6570.451361867705,0.6128485071931696,NP001_scene001,166
NP001_scene001_cell167,365,1502.8246575342466,6606.246575342466,0.802335117107813,NP001_scene001,167
NP001_scene001_cell169,317,1512.0,6707.375394321766,0.9561542515135738,NP001_scene001,169
NP001_scene001_cell170,333,1520.7567567567569,6981.0990990991,0.9143869044988888,NP001_scene001,170
NP001_scene001_cell171,128,1520.90625,6113.703125,0.6105432403904,NP001_scene001,171
NP001_scene001_cell172,441,1522.8095238095239,6605.331065759638,0.8394206778731212,NP001_scene001,172
NP001_scene001_cell174,329,1531.501519756839,6514.568389057751,0.8538201447098442,NP001_scene001,174
NP001_scene001_cell175,486,1532.1769547325105,6541.115226337449,0.7971401001412696,NP001_scene001,175
NP001_scene001_cell176,214,1534.6915887850464,6343.299065420561,0.8338752878465796,NP001_scene001,176
NP001_scene001_cell178,411,1544.0924574209243,6497.92700729927,0.6793655973749972,NP001_scene001,178
NP001_scene001_cell179,171,1549.1988304093568,6283.0,0.5879154706973839,NP001_scene001,179
NP001_scene001_cell180,444,1549.1373873873874,6527.238738738739,0.5596384518415748,NP001_scene001,180
NP001_scene001_cell181,580,1553.0431034482758,6980.565517241379,0.8979133011935914,NP001_scene001,181
NP001_scene001_cell182,161,1559.1304347826087,6113.124223602486,0.8172074650319411,NP001_scene001,182
NP001_scene001_cell184,180,1563.65,6223.722222222223,0.7855317930410826,NP001_scene001,184
NP001_scene001_cell185,231,1565.5584415584415,6350.974025974026,0.6662568277063603,NP001_scene001,185
NP001_scene001_cell186,293,1568.7474402730375,6319.19795221843,0.8400194458734207,NP001_scene001,186
NP001_scene001_cell187,218,1572.4174311926606,6532.1146788990845,0.7624616224333134,NP001_scene001,187
NP001_scene001_cell188,263,1578.448669201521,5895.205323193916,0.8297178130687257,NP001_scene001,188
NP001_scene001_cell189,481,1576.952182952183,6512.916839916839,0.8627671724021864,NP001_scene001,189
NP001_scene001_cell190,177,1580.4915254237287,6925.073446327684,0.6657319343848651,NP001_scene001,190
NP001_scene001_cell191,319,1583.6896551724137,4920.103448275861,0.7752917092472806,NP001_scene001,191
NP001_scene001_cell192,575,1584.9147826086958,5751.212173913043,0.7319775860102795,NP001_scene001,192
NP001_scene001_cell193,27,1589.4074074074076,6014.444444444444,0.5687056075990728,NP001_scene001,193
NP001_scene001_cell194,218,1587.834862385321,6190.954128440368,0.8041393613150628,NP001_scene001,194
NP001_scene001_cell195,227,1592.907488986784,6525.894273127753,0.7217843818718006,NP001_scene001,195
NP001_scene001_cell196,252,1592.111111111111,6146.2619047619055,0.7862615684848024,NP001_scene001,196
NP001_scene001_cell197,417,1592.9328537170263,5979.985611510791,0.7441671549926873,NP001_scene001,197
NP001_scene001_cell198,217,1593.0092165898618,6207.115207373272,0.6348981633639204,NP001_scene001,198
NP001_scene001_cell199,59,1594.050847457627,6162.762711864407,0.66134191383998,NP001_scene001,199
NP001_scene001_cell200,232,1596.969827586207,6554.875,0.6789242588287269,NP001_scene001,200
NP001_scene001_cell201,41,1599.0,6175.9024390243885,0.4057382332442888,NP001_scene001,201
NP001_scene001_cell202,198,1599.8838383838386,6941.5101010101025,0.6048893048082405,NP001_scene001,202
NP001_scene001_cell203,74,1606.0675675675675,5763.945945945946,0.5925185006472936,NP001_scene001,203
NP001_scene001_cell204,227,1605.5418502202642,5962.977973568282,0.5717833745908367,NP001_scene001,204
NP001_scene001_cell205,629,1606.6597774244833,6339.74562798092,0.9715897280164209,NP001_scene001,205
NP001_scene001_cell206,186,1613.7419354838707,6899.688172043011,0.6292803613899437,NP001_scene001,206
NP001_scene001_cell207,189,1614.5396825396826,6166.735449735451,0.6122525245618406,NP001_scene001,207
NP001_scene001_cell209,307,1619.6319218241042,5746.065146579805,0.8166264750851645,NP001_scene001,209
NP001_scene001_cell210,180,1618.9444444444446,6579.705555555555,0.6418985180988128,NP001_scene001,210
NP001_scene001_cell211,355,1622.5154929577466,6605.5408450704235,0.7492367413836255,NP001_scene001,211
NP001_scene001_cell212,281,1629.491103202847,5763.551601423487,0.7145165451993117,NP001_scene001,212
NP001_scene001_cell213,208,1630.8942307692307,6101.153846153847,0.35764755454955144,NP001_scene001,213
NP001_scene001_cell214,609,1632.512315270936,5885.52709359606,0.5886356190788447,NP001_scene001,214
NP001_scene001_cell215,473,1634.987315010571,6941.708245243129,0.8054180106609159,NP001_scene001,215
NP001_scene001_cell216,316,1636.003164556962,5964.9367088607605,0.7836616034493562,NP001_scene001,216
NP001_scene001_cell218,229,1637.2620087336245,5861.109170305677,0.8131008566813657,NP001_scene001,218
NP001_scene001_cell219,24,1638.833333333333,6075.875,0.4887249087021796,NP001_scene001,219
NP001_scene001_cell220,213,1640.5821596244132,6036.802816901409,0.8851956394914559,NP001_scene001,220
NP001_scene001_cell221,328,1644.1371951219512,5745.838414634146,0.8301374789572438,NP001_scene001,221
NP001_scene001_cell226,541,1648.5397412199634,6613.231053604436,0.39116429766799693,NP001_scene001,226
NP001_scene001_cell227,342,1648.6052631578948,6591.8888888888905,0.4788750801762049,NP001_scene001,227
NP001_scene001_cell228,743,1653.0915208613724,5951.602960969044,0.956083372645226,NP001_scene001,228
NP001_scene001_cell230,259,1651.0038610038614,5728.22393822394,0.6634935559816086,NP001_scene001,230
NP001_scene001_cell231,314,1652.7707006369424,5712.283439490446,0.5654235156141997,NP001_scene001,231
NP001_scene001_cell236,381,1659.8503937007874,6512.837270341207,0.41264396407766896,NP001_scene001,236
NP001_scene001_cell237,305,1664.1081967213117,5841.498360655739,0.9502414309155072,NP001_scene001,237
NP001_scene001_cell241,220,1671.05,6499.477272727273,0.8317495454610669,NP001_scene001,241
NP001_scene001_cell246,122,1680.049180327869,7199.9098360655735,0.4876530234639965,NP001_scene001,246
NP001_scene001_cell254,414,1701.3140096618356,6444.359903381643,0.8086042508536844,NP001_scene001,254
NP001_scene001_cell258,107,1704.5607476635516,6560.196261682242,0.9443885447426869,NP001_scene001,258
NP001_scene001_cell260,44,1706.9318181818182,6461.295454545455,0.8456435157141969,NP001_scene001,260
NP001_scene001_cell267,481,1718.6195426195432,5608.848232848232,0.9421304700462332,NP001_scene001,267
NP001_scene001_cell269,268,1720.134328358209,6449.350746268658,0.5263237105422677,NP001_scene001,269
NP001_scene001_cell271,536,1730.1604477611938,5654.694029850746,0.6526623222348101,NP001_scene001,271
NP001_scene001_cell273,381,1739.2860892388446,6439.002624671916,0.9077940045542512,NP001_scene001,273
NP001_scene001_cell283,395,1754.420253164557,6882.845569620253,0.6815135579556416,NP001_scene001,283
NP001_scene001_cell285,246,1757.719512195122,4965.573170731707,0.4589839904378898,NP001_scene001,285
NP001_scene001_cell286,121,1757.793388429752,7196.776859504133,0.4773893873972296,NP001_scene001,286
NP001_scene001_cell287,105,1760.1142857142856,7176.72380952381,0.5758916623974215,NP001_scene001,287
NP001_scene001_cell289,666,1760.0930930930926,6474.178678678679,0.6771889655205194,NP001_scene001,289
NP001_scene001_cell293,80,1765.8375,7089.4625,0.68679796350212,NP001_scene001,293
NP001_scene001_cell296,210,1776.652380952381,5677.27619047619,0.7495217517649093,NP001_scene001,296
NP001_scene001_cell297,348,1779.7413793103449,4880.508620689655,0.16994922723681904,NP001_scene001,297
NP001_scene001_cell298,173,1780.6647398843936,6452.265895953758,0.9000205469381822,NP001_scene001,298
NP001_scene001_cell299,253,1779.5256916996047,6508.968379446639,0.5608758472935497,NP001_scene001,299
NP001_scene001_cell304,120,1784.1083333333331,5540.4416666666675,0.4024728046746181,NP001_scene001,304
NP001_scene001_cell306,338,1787.7130177514796,6494.532544378698,0.6315757332270732,NP001_scene001,306
NP001_scene001_cell308,232,1791.905172413793,5631.306034482759,0.7845631631761695,NP001_scene001,308
NP001_scene001_cell310,795,1798.9496855345915,4861.989937106919,0.9031056047924532,NP001_scene001,310
NP001_scene001_cell313,680,1798.5,5555.841176470588,0.553245564099359,NP001_scene001,313
NP001_scene001_cell315,747,1801.239625167336,6519.942436412316,0.7435465773301213,NP001_scene001,315
NP001_scene001_cell317,174,1804.9310344827584,6976.316091954023,0.4915862582573514,NP001_scene001,317
NP001_scene001_cell319,562,1805.4270462633447,7027.0604982206405,0.5868173460110729,NP001_scene001,319
NP001_scene001_cell320,356,1807.3960674157306,7099.286516853933,0.7315185027269631,NP001_scene001,320
NP001_scene001_cell322,260,1809.757692307692,5604.915384615385,0.9682996294525608,NP001_scene001,322
NP001_scene001_cell324,302,1812.9172185430466,7006.377483443708,0.7376543553575459,NP001_scene001,324
NP001_scene001_cell326,590,1814.8610169491528,6494.815254237287,0.9164837006863508,NP001_scene001,326
NP001_scene001_cell327,951,1813.6624605678232,5670.924290220822,0.9131062622849716,NP001_scene001,327
NP001_scene001_cell330,344,1835.18023255814,7116.142441860465,0.5570235659165018,NP001_scene001,330
NP001_scene001_cell333,181,1838.8121546961331,4722.751381215468,0.4081310115502006,NP001_scene001,333
NP001_scene001_cell337,378,1844.0,7058.796296296297,0.8799917660052025,NP001_scene001,337
NP001_scene001_cell341,23,1853.304347826087,7007.695652173914,0.7105773843044106,NP001_scene001,341
NP001_scene001_cell343,71,1858.5211267605634,4569.9014084507035,0.7634446601536587,NP001_scene001,343
NP001_scene001_cell344,231,1860.7012987012988,5592.380952380952,0.8374877140079845,NP001_scene001,344
NP001_scene001_cell350,181,1874.458563535912,6587.232044198895,0.4739192719304972,NP001_scene001,350
NP001_scene001_cell352,85,1879.0,5653.223529411765,0.8011803921410301,NP001_scene001,352
NP001_scene001_cell355,210,1884.1380952380955,4516.147619047619,0.6233427591848352,NP001_scene001,355
NP001_scene001_cell361,189,1897.4814814814813,6468.513227513227,0.8541951131434691,NP001_scene001,361
NP001_scene001_cell362,101,1900.950495049505,4664.495049504952,0.617510307677522,NP001_scene001,362
NP001_scene001_cell363,643,1908.457231726283,4574.049766718507,0.4502583914892444,NP001_scene001,363
NP001_scene001_cell373,324,1917.5740740740741,6842.506172839506,0.8027357769233304,NP001_scene001,373
NP001_scene001_cell374,294,1919.2755102040812,4550.350340136054,0.7663699187952605,NP001_scene001,374
NP001_scene001_cell375,321,1918.6542056074768,7068.897196261682,0.7608982530850146,NP001_scene001,375
NP001_scene001_cell376,18,1921.055555555556,6473.666666666668,0.7245656757886998,NP001_scene001,376
NP001_scene001_cell378,200,1925.655,4406.53,0.8281447490078471,NP001_scene001,378
NP001_scene001_cell381,498,1929.313253012048,6549.925702811245,0.6714545889530312,NP001_scene001,381
NP001_scene001_cell383,336,1931.9732142857144,6920.6369047619055,0.7066716652563215,NP001_scene001,383
NP001_scene001_cell387,33,1933.1818181818185,4593.212121212121,0.4404400426890099,NP001_scene001,387
NP001_scene001_cell388,29,1937.5172413793107,4601.827586206897,0.7406392899628809,NP001_scene001,388
NP001_scene001_cell389,158,1937.386075949367,7059.392405063291,0.5121129070809676,NP001_scene001,389
NP001_scene001_cell390,54,1942.5185185185185,7120.648148148148,0.6364264788558168,NP001_scene001,390
NP001_scene001_cell391,769,1944.888166449935,4754.895968790637,0.7632988867522426,NP001_scene001,391
NP001_scene001_cell399,293,1950.529010238908,6586.576791808874,0.8665719119051126,NP001_scene001,399
NP001_scene001_cell404,257,1955.2178988326846,7210.7276264591455,0.3059241075712246,NP001_scene001,404
NP001_scene001_cell406,271,1959.6826568265685,5660.653136531365,0.9523754162956758,NP001_scene001,406
NP001_scene001_cell409,369,1959.5826558265585,7185.951219512195,0.8512060017505433,NP001_scene001,409
NP001_scene001_cell414,243,1964.555555555556,6590.7201646090525,0.5676918742053599,NP001_scene001,414
NP001_scene001_cell417,594,1973.7003367003367,5698.740740740741,0.6861323351098092,NP001_scene001,417
NP001_scene001_cell418,205,1972.160975609756,6690.7414634146335,0.891564828971405,NP001_scene001,418
NP001_scene001_cell422,508,1982.9429133858264,5673.224409448821,0.7254892822543207,NP001_scene001,422
NP001_scene001_cell423,261,1981.1264367816093,6617.524904214561,0.8565157274052141,NP001_scene001,423
NP001_scene001_cell425,58,1987.0172413793107,4584.775862068967,0.8696318405633967,NP001_scene001,425
NP001_scene001_cell429,408,1987.470588235294,7100.838235294117,0.5565437112689453,NP001_scene001,429
NP001_scene001_cell432,427,1994.1475409836066,6659.096018735362,0.8128707864609188,NP001_scene001,432
NP001_scene001_cell433,304,1994.5888157894733,6863.444078947368,0.468686915036331,NP001_scene001,433
NP001_scene001_cell434,349,1993.3151862464185,7132.406876790831,0.6947754218380656,NP001_scene001,434
NP001_scene001_cell437,560,2000.0196428571426,5688.926785714286,0.7881733177225273,NP001_scene001,437
NP001_scene001_cell446,17,2012.8823529411768,7107.588235294117,0.625943231252129,NP001_scene001,446
NP001_scene001_cell447,269,2014.6096654275088,7148.613382899628,0.8572798047641798,NP001_scene001,447
NP001_scene001_cell449,673,2022.2540861812781,5671.567607726597,0.8169164955743193,NP001_scene001,449
NP001_scene001_cell451,448,2020.247767857143,7132.290178571428,0.5290981131211717,NP001_scene001,451
NP001_scene001_cell453,249,2022.9718875502008,5696.915662650603,0.5860405303737083,NP001_scene001,453
NP001_scene001_cell456,470,2024.5212765957447,6610.965957446809,0.8910633503797705,NP001_scene001,456
NP001_scene001_cell457,286,2027.4405594405594,5714.447552447553,0.8652838920356313,NP001_scene001,457
NP001_scene001_cell458,220,2030.8318181818177,4582.959090909091,0.8394467110688937,NP001_scene001,458
NP001_scene001_cell464,286,2034.7552447552448,7169.818181818182,0.7915083462130745,NP001_scene001,464
NP001_scene001_cell467,572,2036.777972027972,7050.744755244756,0.8440048874280139,NP001_scene001,467
NP001_scene001_cell468,42,2041.857142857143,5783.547619047618,0.8584672488517592,NP001_scene001,468
NP001_scene001_cell471,55,2041.236363636364,6870.690909090909,0.7337482655431489,NP001_scene001,471
NP001_scene001_cell472,330,2042.3454545454545,6670.715151515153,0.7505653388944871,NP001_scene001,472
NP001_scene001_cell473,128,2043.171875,4539.7578125,0.9374250604236968,NP001_scene001,473
NP001_scene001_cell474,1209,2044.9942100909848,6742.217535153019,0.3421879003687296,NP001_scene001,474
NP001_scene001_cell475,495,2043.3656565656565,7070.353535353535,0.8026451153257799,NP001_scene001,475
NP001_scene001_cell476,725,2045.5089655172405,5708.2275862068955,0.5740565338296296,NP001_scene001,476
NP001_scene001_cell478,211,2042.5971563981045,4487.028436018957,0.7385068690016592,NP001_scene001,478
NP001_scene001_cell480,738,2048.731707317073,7220.227642276423,0.9263086335889696,NP001_scene001,480
NP001_scene001_cell484,422,2052.158767772512,7121.23933649289,0.8428072354171035,NP001_scene001,484
NP001_scene001_cell485,52,2052.6153846153848,5753.5,0.5832791177445046,NP001_scene001,485
NP001_scene001_cell487,352,2057.7017045454545,4467.829545454545,0.9479105998470899,NP001_scene001,487
NP001_scene001_cell495,321,2064.604361370717,7140.267912772585,0.5955898493163742,NP001_scene001,495
NP001_scene001_cell502,228,2074.964912280702,7194.55701754386,0.7285674431067793,NP001_scene001,502
NP001_scene001_cell503,330,2077.8030303030305,4703.242424242424,0.7173556204181383,NP001_scene001,503
NP001_scene001_cell508,154,2084.8571428571427,5824.344155844156,0.7088721037604441,NP001_scene001,508
NP001_scene001_cell512,570,2089.2070175438603,6723.670175438598,0.26343514576678684,NP001_scene001,512
NP001_scene001_cell513,176,2093.568181818182,4433.375,0.8039207600515864,NP001_scene001,513
NP001_scene001_cell514,398,2092.002512562814,6763.459798994975,0.7659549629534318,NP001_scene001,514
NP001_scene001_cell517,271,2101.059040590406,5850.527675276753,0.5192038170724819,NP001_scene001,517
NP001_scene001_cell519,229,2103.07423580786,4149.14847161572,0.4976848214142425,NP001_scene001,519
NP001_scene001_cell521,189,2105.1111111111113,6893.989417989418,0.6728327018556923,NP001_scene001,521
NP001_scene001_cell523,398,2105.5979899497493,6653.87688442211,0.9116178889456992,NP001_scene001,523
NP001_scene001_cell525,595,2109.268907563025,6753.645378151261,0.786621832079886,NP001_scene001,525
NP001_scene001_cell526,125,2108.888,7249.791999999998,0.6407000362742163,NP001_scene001,526
NP001_scene001_cell529,170,2113.3764705882354,6817.852941176468,0.8627918389658273,NP001_scene001,529
NP001_scene001_cell535,525,2122.4304761904764,6729.379047619048,0.8475521614116642,NP001_scene001,535
NP001_scene001_cell536,35,2122.285714285714,6870.4,0.683474003094638,NP001_scene001,536
NP001_scene001_cell537,247,2123.481781376518,6885.303643724697,0.6351021721885921,NP001_scene001,537
NP001_scene001_cell538,360,2122.65,6923.686111111111,0.7407261326423992,NP001_scene001,538
NP001_scene001_cell539,335,2125.5462686567166,5829.05671641791,0.7851396768240142,NP001_scene001,539
NP001_scene001_cell547,216,2130.199074074074,5856.546296296297,0.9695540152323242,NP001_scene001,547
NP001_scene001_cell549,171,2137.4795321637425,6865.152046783625,0.7936413759335444,NP001_scene001,549
NP001_scene001_cell550,546,2138.302197802198,6910.635531135531,0.8100585599100943,NP001_scene001,550
NP001_scene001_cell555,101,2147.2772277227723,5248.1287128712875,0.4795177228763041,NP001_scene001,555
NP001_scene001_cell565,631,2166.9381933438985,6788.933438985739,0.34071566650835844,NP001_scene001,565
NP001_scene001_cell566,164,2166.25,6806.573170731706,0.8342231103221128,NP001_scene001,566
NP001_scene001_cell573,582,2181.857388316151,5822.745704467354,0.34838152749681817,NP001_scene001,573
