1 , 2
2 , 0
3 , 0
4 , 0
5 , 0
6 , 2
7 , 0
8 , 0
9 , 4
10 , 5
11 , 0
12 , 0
13 , 1
14 , 0
15 , 1
16 , 5
17 , 0
18 , 0
19 , 0
20 , 0
21 , 0
22 , 1
23 , 0
24 , 0
25 , 0
26 , 0
27 , 5
28 , 0
29 , 6
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 1
37 , 0
38 , 0
39 , 2
40 , 0
41 , 0
42 , 2
43 , 0
44 , 0
45 , 0
46 , 0
47 , 0
48 , 2
49 , 4
50 , 0
51 , 1
52 , 3
53 , 0
54 , 2
55 , 0
56 , 1
57 , 0
58 , 0
59 , 7
60 , 0
61 , 0
62 , 0
63 , 0
64 , 1
65 , 3
66 , 0
67 , 0
68 , 0
69 , 1
70 , 2
71 , 3
72 , 3
73 , 0
74 , 1
75 , 0
76 , 1
77 , 1
78 , 0
79 , 1
80 , 0
81 , 1
82 , 5
83 , 2
84 , 2
85 , 0
86 , 0
87 , 0
88 , 0
89 , 0
90 , 0
91 , 0
92 , 0
93 , 0
94 , 0
95 , 0
96 , 0
97 , 0
98 , 0
99 , 1
100 , 1
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 1
109 , 0
110 , 0
111 , 0
112 , 0
113 , 0
114 , 0
115 , 0
116 , 0
117 , 2
118 , 0
119 , 0
120 , 0
121 , 0
122 , 0
123 , 1
124 , 0
125 , 0
126 , 0
127 , 0
128 , 1
129 , 0
130 , 8
131 , 0
132 , 4
133 , 2
134 , 1
135 , 0
136 , 1
137 , 0
138 , 0
139 , 0
140 , 3
141 , 0
142 , 1
143 , 3
144 , 0
145 , 0
