1 , 2
2 , 1
3 , 0
4 , 1
5 , 0
6 , 0
7 , 2
8 , 1
9 , 0
10 , 1
11 , 0
12 , 0
13 , 1
14 , 0
15 , 0
16 , 0
17 , 0
18 , 3
19 , 0
20 , 0
21 , 0
22 , 0
23 , 0
24 , 0
25 , 1
26 , 0
27 , 0
28 , 0
29 , 2
30 , 0
31 , 0
32 , 2
33 , 3
34 , 1
35 , 1
36 , 1
37 , 1
38 , 2
39 , 2
40 , 2
41 , 3
42 , 0
43 , 4
44 , 4
45 , 0
46 , 0
47 , 0
48 , 0
49 , 0
50 , 1
51 , 1
52 , 2
53 , 1
54 , 0
55 , 0
56 , 0
57 , 4
58 , 1
59 , 0
60 , 0
61 , 0
62 , 2
63 , 0
64 , 2
65 , 0
66 , 0
67 , 1
68 , 3
69 , 4
70 , 1
71 , 0
72 , 0
73 , 0
74 , 0
75 , 1
76 , 0
77 , 0
78 , 5
79 , 0
80 , 1
81 , 0
82 , 0
83 , 0
84 , 0
85 , 0
86 , 0
87 , 5
88 , 0
89 , 1
90 , 1
91 , 1
92 , 0
93 , 0
94 , 0
95 , 0
96 , 4
97 , 1
98 , 0
99 , 3
100 , 1
101 , 3
102 , 2
103 , 0
104 , 0
105 , 1
106 , 0
107 , 2
108 , 1
109 , 1
110 , 2
111 , 0
112 , 0
113 , 0
114 , 0
115 , 0
116 , 0
117 , 0
118 , 0
119 , 0
120 , 0
121 , 5
122 , 0
123 , 1
124 , 1
125 , 0
126 , 0
127 , 0
128 , 0
129 , 0
130 , 0
131 , 0
132 , 0
133 , 0
134 , 0
135 , 0
136 , 0
137 , 0
138 , 0
139 , 0
140 , 1
141 , 0
142 , 0
143 , 1
144 , 1
145 , 1
146 , 0
147 , 0
148 , 1
149 , 0
150 , 0
151 , 0
152 , 0
153 , 0
154 , 2
155 , 0
156 , 0
157 , 0
158 , 0
159 , 1
160 , 2
161 , 2
162 , 1
163 , 1
164 , 0
165 , 0
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 1
172 , 0
173 , 0
174 , 0
175 , 0
176 , 3
177 , 0
178 , 0
179 , 4
180 , 0
181 , 1
182 , 0
183 , 0
184 , 0
185 , 0
186 , 0
187 , 0
188 , 0
189 , 0
190 , 0
191 , 0
192 , 0
193 , 1
194 , 3
195 , 1
196 , 0
197 , 0
198 , 2
199 , 0
200 , 0
201 , 0
202 , 0
203 , 0
204 , 0
