1 , 1
2 , 2
3 , 1
4 , 0
5 , 0
6 , 0
7 , 0
8 , 0
9 , 1
10 , 0
11 , 1
12 , 0
13 , 2
14 , 0
15 , 7
16 , 0
17 , 0
18 , 0
19 , 4
20 , 0
21 , 0
22 , 0
23 , 0
24 , 3
25 , 1
26 , 0
27 , 1
28 , 0
29 , 0
30 , 0
31 , 3
32 , 0
33 , 0
34 , 0
35 , 1
36 , 3
37 , 0
38 , 0
39 , 0
40 , 0
41 , 1
42 , 2
43 , 0
44 , 0
45 , 1
46 , 0
47 , 3
48 , 0
49 , 1
50 , 2
51 , 0
52 , 1
53 , 1
54 , 0
55 , 0
56 , 1
57 , 0
58 , 0
59 , 0
60 , 1
61 , 0
62 , 1
63 , 0
64 , 1
65 , 1
66 , 0
67 , 0
68 , 0
69 , 0
70 , 0
71 , 0
72 , 0
73 , 0
74 , 0
75 , 0
76 , 0
77 , 0
78 , 0
79 , 0
80 , 0
81 , 0
82 , 0
83 , 0
84 , 0
85 , 0
86 , 1
87 , 1
88 , 1
89 , 1
90 , 0
91 , 2
92 , 0
93 , 0
94 , 2
95 , 0
96 , 3
97 , 0
98 , 0
99 , 0
100 , 0
101 , 0
102 , 0
103 , 0
104 , 1
105 , 0
106 , 0
107 , 0
108 , 2
109 , 3
110 , 0
111 , 1
112 , 2
113 , 2
114 , 0
115 , 0
116 , 0
117 , 0
118 , 1
119 , 2
120 , 0
121 , 0
122 , 0
123 , 1
124 , 0
125 , 0
126 , 0
127 , 1
128 , 0
129 , 0
130 , 0
131 , 1
132 , 1
133 , 0
134 , 2
135 , 0
136 , 1
137 , 0
138 , 2
139 , 1
140 , 1
141 , 0
142 , 2
143 , 0
144 , 0
145 , 1
146 , 0
147 , 1
148 , 0
149 , 0
150 , 3
151 , 0
152 , 0
153 , 0
154 , 0
155 , 0
156 , 0
157 , 0
158 , 0
159 , 0
160 , 0
161 , 0
162 , 0
163 , 0
164 , 0
165 , 0
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 4
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 0
178 , 0
179 , 1
180 , 0
181 , 0
182 , 1
183 , 0
184 , 0
185 , 0
186 , 0
187 , 0
188 , 0
189 , 0
190 , 1
191 , 0
192 , 0
