1 , 0
2 , 0
3 , 5
4 , 1
5 , 2
6 , 0
7 , 0
8 , 0
9 , 4
10 , 3
11 , 0
12 , 0
13 , 4
14 , 4
15 , 0
16 , 0
17 , 4
18 , 0
19 , 0
20 , 5
21 , 2
22 , 0
23 , 0
24 , 1
25 , 0
26 , 0
27 , 2
28 , 0
29 , 2
30 , 0
31 , 0
32 , 1
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 9
39 , 0
40 , 0
41 , 4
42 , 4
43 , 7
44 , 0
45 , 0
46 , 0
47 , 4
48 , 0
49 , 1
50 , 1
51 , 1
52 , 0
53 , 0
54 , 3
55 , 0
56 , 0
57 , 0
58 , 1
59 , 0
60 , 4
61 , 0
62 , 0
63 , 1
64 , 0
65 , 0
66 , 0
67 , 0
68 , 1
69 , 0
70 , 0
71 , 0
72 , 6
73 , 2
74 , 1
75 , 3
76 , 0
77 , 0
78 , 0
79 , 0
80 , 1
81 , 2
82 , 0
83 , 0
84 , 2
85 , 0
86 , 1
87 , 0
88 , 0
89 , 1
90 , 0
91 , 12
92 , 1
93 , 0
94 , 0
95 , 2
96 , 1
97 , 0
98 , 2
99 , 0
100 , 1
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 0
109 , 4
110 , 1
111 , 0
112 , 0
113 , 0
114 , 5
115 , 0
116 , 0
117 , 0
118 , 0
119 , 0
120 , 0
121 , 0
122 , 0
123 , 0
124 , 4
125 , 0
126 , 2
127 , 0
128 , 1
129 , 4
130 , 0
131 , 0
132 , 0
133 , 0
134 , 0
135 , 0
