1 , 1
2 , 1
3 , 0
4 , 0
5 , 1
6 , 0
7 , 0
8 , 0
9 , 1
10 , 0
11 , 1
12 , 0
13 , 0
14 , 1
15 , 0
16 , 0
17 , 0
18 , 1
19 , 0
20 , 0
21 , 1
22 , 2
23 , 0
24 , 2
25 , 1
26 , 0
27 , 0
28 , 0
29 , 0
30 , 0
31 , 1
32 , 1
33 , 0
34 , 1
35 , 0
36 , 2
37 , 0
38 , 0
39 , 0
40 , 1
41 , 1
42 , 0
43 , 2
44 , 0
45 , 0
46 , 0
47 , 3
48 , 0
49 , 0
50 , 0
51 , 0
52 , 0
53 , 0
54 , 0
55 , 2
56 , 1
57 , 0
58 , 0
59 , 0
60 , 0
61 , 1
62 , 0
63 , 0
64 , 0
65 , 0
66 , 0
67 , 0
68 , 2
69 , 1
70 , 0
71 , 0
72 , 0
73 , 1
74 , 0
75 , 1
76 , 0
77 , 0
78 , 0
79 , 0
80 , 0
81 , 1
82 , 0
83 , 0
84 , 0
85 , 0
86 , 1
87 , 0
88 , 0
89 , 0
90 , 3
91 , 1
92 , 0
93 , 1
94 , 0
95 , 3
96 , 1
97 , 2
98 , 0
99 , 0
100 , 0
101 , 0
102 , 1
103 , 0
104 , 0
105 , 1
106 , 0
107 , 1
108 , 1
109 , 0
110 , 0
111 , 0
112 , 2
113 , 1
114 , 0
115 , 0
116 , 3
117 , 0
118 , 0
119 , 0
120 , 2
121 , 0
122 , 0
123 , 1
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 1
130 , 0
131 , 0
132 , 0
133 , 0
134 , 0
135 , 0
136 , 0
137 , 0
138 , 0
139 , 0
140 , 0
141 , 0
142 , 0
143 , 0
144 , 0
145 , 0
146 , 0
147 , 0
148 , 0
149 , 0
150 , 0
151 , 0
152 , 0
153 , 0
154 , 0
155 , 0
156 , 1
157 , 0
158 , 0
159 , 0
160 , 0
161 , 0
162 , 0
163 , 4
164 , 0
165 , 0
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 2
172 , 0
173 , 0
174 , 0
175 , 0
176 , 2
177 , 0
178 , 0
179 , 0
180 , 1
181 , 0
182 , 1
183 , 0
184 , 0
185 , 0
186 , 1
187 , 0
188 , 0
189 , 0
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 0
196 , 0
197 , 0
198 , 1
199 , 0
200 , 0
201 , 0
202 , 0
203 , 0
204 , 0
205 , 1
206 , 0
207 , 2
208 , 0
209 , 0
210 , 0
211 , 0
212 , 0
213 , 1
214 , 0
215 , 0
216 , 0
217 , 0
